ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
0.600342, 0.639893, -0.531982, -6.381680, -5.694656, 3.419847, 38.784630, 132.078018, 38.258110, 40.437843, -79.933139, 320.600000, 23:42:43.0
0.551514, 0.597168, -0.539307, 7.496183, -6.091603, 5.679389, 39.099720, 132.119415, 38.337254, 40.437843, -79.933139, 320.600000, 23:42:43.0
0.580811, 0.682861, -0.526123, 3.954198, -4.152672, 0.412214, 39.482578, 132.317932, 38.359470, 40.437843, -79.933139, 320.600000, 23:42:43.0
0.569824, 0.614746, -0.561279, -6.015267, 3.236641, -0.946565, 39.026993, 132.815811, 38.141445, 40.437843, -79.933139, 320.600000, 23:42:43.0
0.580078, 0.620361, -0.531738, -15.404580, -1.267176, 1.083969, 38.799774, 132.180542, 38.598190, 40.437843, -79.933139, 320.600000, 23:42:43.0
0.552734, 0.573486, -0.564453, -4.870229, -4.061069, 6.000000, 38.347366, 132.710693, 38.391300, 40.437843, -79.933139, 320.600000, 23:42:43.0
0.595459, 0.651611, -0.552002, -5.954198, 0.717557, 1.145038, 38.492832, 132.824631, 38.390976, 40.437843, -79.933139, 320.600000, 23:42:43.0
0.553955, 0.600342, -0.571289, 2.717557, 1.618321, -0.854962, 38.510883, 133.397644, 38.103100, 40.437843, -79.933139, 320.600000, 23:42:43.0
0.574951, 0.633545, -0.511230, 6.106870, -0.412214, 2.244275, 38.891598, 132.812286, 38.553722, 40.437843, -79.933139, 320.600000, 23:42:43.0
0.568115, 0.649170, -0.549805, 4.625954, -3.190840, 5.358778, 38.874329, 133.136703, 38.487892, 40.437843, -79.933139, 320.600000, 23:42:43.0
0.565674, 0.641846, -0.540771, -3.206107, 2.885496, 2.595420, 38.712650, 133.479767, 38.337196, 40.437843, -79.933139, 320.600000, 23:42:43.0
0.624023, 0.653809, -0.578857, -6.061069, -1.068702, 6.702290, 38.578239, 133.671509, 38.291794, 40.437843, -79.933139, 320.600000, 23:42:43.0
0.598877, 0.626709, -0.593506, -5.862596, -0.625954, 5.526718, 37.858086, 133.673309, 38.371159, 40.437843, -79.933139, 320.600000, 23:42:43.0
0.625244, 0.657471, -0.614990, 6.167939, -0.732824, 4.748092, 37.862118, 134.190689, 38.076630, 40.437843, -79.933139, 320.600000, 23:42:43.0
0.573975, 0.576660, -0.565918, 6.473282, 1.877863, 2.091603, 37.779018, 133.725708, 38.417774, 40.437843, -79.933139, 320.600000, 23:42:43.0
0.621826, 0.666992, -0.592773, 2.290076, 1.022901, 5.267176, 37.459316, 133.885040, 38.406120, 40.437843, -79.933139, 320.600000, 23:42:43.0
0.573975, 0.642090, -0.539551, 1.404580, -3.038168, 5.832061, 38.053444, 133.455826, 38.724426, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.603027, 0.621338, -0.558838, 5.083970, -3.480916, 4.290076, 37.424591, 133.477554, 38.778954, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.577881, 0.622070, -0.604980, -0.992366, 2.702290, 0.900763, 37.374966, 133.890686, 38.571236, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.588867, 0.640381, -0.580322, -3.007634, 0.625954, 2.625954, 37.046314, 134.285522, 38.390408, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.531982, 0.596924, -0.593018, -0.564885, -4.763359, 3.496183, 37.005299, 134.720871, 38.170544, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.589111, 0.567383, -0.608887, 0.229008, -5.801527, 3.129771, 36.649178, 135.173828, 37.949062, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.552734, 0.558350, -0.624756, 1.694656, 1.129771, -1.099237, 36.496216, 135.763138, 37.605465, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.544678, 0.626709, -0.578613, 4.977099, 0.488550, -0.854962, 36.485859, 136.312378, 37.308510, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.518311, 0.544922, -0.594727, 5.267176, -6.396946, 3.969466, 36.902374, 136.889145, 37.042030, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.542480, 0.568359, -0.580566, -4.458015, 2.687023, -3.664122, 36.226242, 137.046204, 36.958748, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.494141, 0.553467, -0.617432, -7.267176, 1.847328, -0.916031, 36.617058, 137.354355, 36.781147, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.527100, 0.543213, -0.585205, 0.839695, -4.015267, 4.366412, 36.628639, 136.988495, 37.010075, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.521240, 0.524902, -0.567139, 5.832061, 0.122137, -1.160305, 35.958073, 136.636414, 37.205563, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.521973, 0.552490, -0.554443, -2.244275, 0.091603, -0.091603, 35.773613, 136.709366, 37.221817, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.514893, 0.507568, -0.574951, -6.610687, -1.083969, 1.374046, 35.537258, 136.263870, 37.503941, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.512451, 0.528320, -0.581055, -1.725191, -1.038168, 2.396947, 34.933849, 136.644699, 37.276741, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.516357, 0.576416, -0.578613, 1.770992, 1.312977, -1.221374, 35.323795, 136.478302, 37.374039, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.527344, 0.562012, -0.605469, 0.152672, 0.000000, 0.335878, 35.193085, 137.067947, 37.066994, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.545654, 0.594727, -0.614990, 6.839694, -4.992366, 2.381679, 35.336731, 137.860550, 36.619873, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.541504, 0.599121, -0.591309, 9.603053, 0.916031, -4.870229, 35.321560, 138.037292, 36.506260, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.516113, 0.564209, -0.608887, 0.961832, 3.175573, -3.282443, 35.514172, 137.778183, 36.676243, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.515625, 0.606445, -0.616455, -8.320611, 0.946565, -1.435115, 35.411968, 138.381973, 36.335098, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.557617, 0.529297, -0.636963, -1.160305, -0.961832, 1.648855, 35.149406, 138.720749, 36.113480, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.550049, 0.511963, -0.577393, 1.984733, -1.007634, -0.992366, 34.373268, 138.224350, 36.378220, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.525391, 0.524414, -0.602295, -4.274809, 0.595420, -0.900763, 33.857582, 138.636429, 36.158211, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.562744, 0.514648, -0.604736, 3.328244, -1.343511, 0.641221, 33.313606, 138.706940, 36.082481, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.552246, 0.499268, -0.629639, 4.687023, -1.694656, -1.038168, 33.369026, 138.281036, 36.281631, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.548340, 0.535400, -0.621338, 2.595420, 2.885496, -2.519084, 32.879662, 138.563156, 36.096249, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.541748, 0.495117, -0.621338, -0.030534, 0.473282, -1.145038, 32.324459, 138.634598, 36.049191, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.542969, 0.536133, -0.616455, -9.465649, 0.106870, 1.419847, 32.479580, 138.761566, 35.972816, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.545654, 0.501465, -0.644531, -3.007634, 1.633588, -0.076336, 32.081303, 139.164169, 35.715767, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.543457, 0.524658, -0.632568, -0.625954, 2.564885, -0.916031, 32.174206, 139.228134, 35.631321, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.546631, 0.542480, -0.615723, -9.145039, -1.450382, 1.587786, 31.840239, 139.277054, 35.576668, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.573975, 0.506348, -0.637207, -1.480916, 0.503817, -0.854962, 31.814297, 138.898712, 35.765419, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.580078, 0.540527, -0.649902, -4.717557, 0.442748, 0.091603, 31.621101, 138.688156, 35.847672, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.528320, 0.523438, -0.637207, -1.099237, 1.740458, -0.977099, 32.119534, 138.885498, 35.685402, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.516602, 0.465332, -0.660400, 6.167939, -2.656489, -0.503817, 31.535967, 138.909653, 35.643745, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.538574, 0.538574, -0.617676, 10.137404, -1.022901, -3.893130, 31.860378, 139.086594, 35.501678, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.560791, 0.510254, -0.638428, 1.893130, -2.931298, 1.099237, 31.555330, 139.201355, 35.451122, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.546143, 0.495605, -0.656250, 6.152672, 2.687023, -3.312977, 31.754171, 138.832428, 35.586864, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.537842, 0.524902, -0.639404, 4.503817, 1.190840, -2.534351, 32.006794, 139.407776, 35.235455, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.561523, 0.493652, -0.668701, 3.038168, 1.648855, -2.519084, 31.525545, 139.680206, 35.059528, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.567139, 0.530029, -0.641846, 3.755725, 0.396947, -1.786260, 31.718763, 139.111755, 35.299339, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.548828, 0.506348, -0.672119, 3.007634, 2.595420, -1.786260, 32.013870, 139.293289, 35.176876, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.570068, 0.552246, -0.650635, 5.984733, 0.702290, -1.603053, 31.977734, 139.280273, 35.124794, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.539551, 0.540039, -0.640137, 4.412214, 0.412214, -1.893130, 32.379028, 139.474945, 35.015999, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.579834, 0.541504, -0.663574, 1.175573, 2.916031, -0.748092, 32.022980, 139.407928, 35.029163, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.539062, 0.480225, -0.626465, -3.694656, 2.335878, -0.824427, 31.551991, 139.151657, 35.117905, 40.437903, -79.933238, 319.940000, 23:42:44.0
0.520020, 0.512451, -0.639160, -1.679389, 0.183206, 0.732824, 31.992491, 139.486481, 34.887272, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.518311, 0.498779, -0.620361, 1.847328, 2.809160, -1.618321, 32.306507, 139.485321, 34.832821, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.540039, 0.541016, -0.641357, 0.412214, 1.984733, -0.778626, 32.373936, 139.660950, 34.709999, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.524658, 0.543945, -0.630859, 0.488550, 1.740458, -0.900763, 32.980373, 140.033676, 34.469200, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.549805, 0.530518, -0.663574, -0.687023, 1.145038, -0.702290, 32.255611, 140.160995, 34.378010, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.535400, 0.550781, -0.671387, 0.992366, 0.763359, -0.381679, 32.017090, 140.576859, 34.103168, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.560303, 0.531494, -0.681641, 5.358778, -0.564885, -1.572519, 32.006634, 140.505997, 34.103977, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.523193, 0.513184, -0.627686, 6.061069, 3.236641, -3.511450, 31.895666, 140.230743, 34.192783, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.592285, 0.507568, -0.664307, -0.381679, 0.152672, -0.900763, 31.976603, 139.781021, 34.422855, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.494873, 0.582031, -0.612305, -0.763359, 1.603053, -0.427481, 32.017323, 139.682281, 34.416870, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.517090, 0.554199, -0.622559, -1.221374, 0.259542, -0.900763, 31.891113, 139.699753, 34.387436, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.504395, 0.534668, -0.605957, -2.977099, 3.160305, -2.030534, 31.826975, 139.896255, 34.234978, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.524902, 0.492188, -0.651611, -3.725191, 1.312977, -0.106870, 31.815943, 140.192200, 34.036392, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.514404, 0.511230, -0.643066, -2.274809, 0.015267, -0.030534, 31.937460, 140.345139, 33.906025, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.517822, 0.476562, -0.607178, 7.969466, 1.480916, -2.503817, 31.827814, 139.697800, 34.185188, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.514648, 0.527832, -0.614990, 9.175572, -0.412214, -3.358779, 32.597263, 140.068359, 33.973007, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.546143, 0.533447, -0.625000, 9.206107, 0.137405, -3.038168, 32.436584, 140.023270, 33.988564, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.499268, 0.522949, -0.606201, 0.748092, 0.610687, -1.145038, 32.643700, 139.397003, 34.302765, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.535889, 0.504639, -0.650879, -5.038168, 1.877863, -0.809160, 32.573887, 139.792831, 34.055077, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.548340, 0.520264, -0.636963, -2.167939, 0.824427, -0.259542, 32.426655, 139.558014, 34.145027, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.519287, 0.544189, -0.626709, -2.381679, 1.572519, -0.916031, 32.917892, 139.884567, 33.930973, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.539551, 0.475586, -0.649658, 0.045802, 0.061069, 0.335878, 33.300293, 140.127213, 33.789745, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.552246, 0.560791, -0.633545, 2.229008, 0.061069, -1.633588, 33.215462, 139.585541, 34.031433, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.546143, 0.597656, -0.639160, 5.541985, 1.419847, -1.832061, 33.470932, 139.637680, 33.969364, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.565918, 0.574463, -0.603027, 2.793893, 1.068702, -0.931298, 33.204693, 139.327911, 34.131626, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.533691, 0.556641, -0.634521, 2.503817, 0.854962, 0.229008, 33.181911, 139.623688, 33.970600, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.508057, 0.544189, -0.648193, -7.572519, 2.519084, 2.183206, 33.316113, 140.170639, 33.641438, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.580322, 0.556152, -0.677246, -8.732824, 5.099236, 0.656489, 32.585739, 139.634171, 33.904686, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.539307, 0.582031, -0.667480, -2.717557, 0.335878, 2.549618, 33.282799, 139.950180, 33.688007, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.537842, 0.528564, -0.644287, 0.167939, 3.816794, 0.167939, 32.826660, 139.691010, 33.818130, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.545654, 0.595459, -0.670654, 4.366412, -0.503817, 0.076336, 32.866810, 139.293884, 33.972557, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.564941, 0.554443, -0.589600, 14.839695, 0.900763, -1.816794, 33.224701, 139.167816, 34.038673, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.544678, 0.558350, -0.612305, 11.755725, 2.870229, -3.343511, 33.317219, 139.075439, 34.055672, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.526123, 0.573730, -0.616943, 7.435114, 0.595420, -1.740458, 33.300259, 139.262711, 33.939137, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.552734, 0.568359, -0.638672, 3.160305, 3.404580, -2.229008, 33.515110, 139.167801, 33.985699, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.539551, 0.592285, -0.677979, -5.511450, -0.381679, -0.015267, 33.305450, 139.482132, 33.790424, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.559326, 0.527588, -0.656494, 2.229008, -0.061069, -1.129771, 32.981884, 139.676056, 33.643551, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.557861, 0.555420, -0.623779, 4.488550, 0.549618, -3.480916, 32.937145, 139.148544, 33.902912, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.517090, 0.538086, -0.626953, 3.450382, 2.778626, -3.251908, 33.240547, 139.873611, 33.494621, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.471436, 0.508057, -0.563965, 1.450382, -1.725191, -1.190840, 33.203873, 139.391296, 33.742477, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.489502, 0.547607, -0.659424, 4.427481, 1.679389, -3.007634, 33.283630, 140.074615, 33.342937, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.547852, 0.544922, -0.579834, 7.190840, -0.381679, -3.740458, 33.465458, 139.675079, 33.532951, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.541504, 0.500244, -0.611572, 2.427481, 0.946565, -2.458015, 33.172371, 139.753128, 33.493946, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.517822, 0.545898, -0.626221, -4.030534, 0.778626, -0.427481, 33.481106, 140.328873, 33.149059, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.499268, 0.478027, -0.613281, -0.641221, 0.290076, -0.748092, 33.113468, 139.882599, 33.368671, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.468750, 0.540283, -0.617676, 3.312977, 1.160305, -2.931298, 33.035946, 139.495132, 33.530056, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.489990, 0.537598, -0.657959, 6.061069, -1.648855, -2.519084, 32.993160, 139.669846, 33.437008, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.577637, 0.570068, -0.640137, 5.389313, 1.755725, -3.190840, 33.115376, 139.384079, 33.586498, 40.437978, -79.933335, 319.340000, 23:42:45.0
0.509277, 0.532227, -0.621826, -4.702290, 0.564885, -0.763359, 33.511482, 140.002914, 33.234943, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.506592, 0.574219, -0.615967, -4.977099, 2.030534, -0.045802, 33.498470, 140.053024, 33.180698, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.474365, 0.593994, -0.649902, -3.343511, 0.213740, 0.503817, 33.723351, 140.599609, 32.845974, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.572754, 0.520996, -0.626709, -2.335878, 1.099237, -0.274809, 33.727665, 140.572464, 32.844479, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.546387, 0.567871, -0.625977, -1.832061, 0.351145, -0.656489, 33.560513, 140.333755, 32.949501, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.539062, 0.546875, -0.629639, -5.404580, 2.641221, 1.374046, 33.714725, 140.034439, 33.116730, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.498291, 0.541260, -0.624268, -6.625954, 2.167939, 1.160305, 33.199982, 139.693100, 33.261589, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.473145, 0.562744, -0.647461, -4.595420, 2.458015, 1.022901, 33.199322, 140.397797, 32.848282, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.593506, 0.585693, -0.630371, 0.748092, -1.114504, 0.687023, 33.445301, 140.161560, 32.940506, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.584717, 0.572510, -0.659668, 6.702290, 1.923664, -0.732824, 33.519302, 140.196609, 32.898735, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.541748, 0.541504, -0.635254, 1.404580, 3.893130, -0.549618, 33.494328, 140.370895, 32.777008, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.523193, 0.522461, -0.632080, -0.045802, 3.816794, 0.900763, 32.943928, 140.263641, 32.807060, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.531494, 0.579834, -0.659424, -5.847328, 1.541985, 2.229008, 33.553291, 140.420334, 32.711411, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.532715, 0.598877, -0.647461, 0.473282, -1.832061, 2.061069, 34.395283, 140.465637, 32.652321, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.541992, 0.607178, -0.658203, 5.053435, 3.175573, -1.099237, 34.245712, 140.614288, 32.544121, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.518066, 0.565430, -0.615967, -4.473282, 0.259542, 1.786260, 34.352638, 139.984451, 32.899651, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.528809, 0.596436, -0.648926, 1.190840, 2.015267, -0.183206, 34.327194, 140.083298, 32.791084, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.511963, 0.589600, -0.696533, -7.740458, 0.351145, 1.908397, 34.545227, 140.679550, 32.424297, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.521240, 0.544678, -0.627441, -3.877863, 4.183206, -0.702290, 33.833672, 140.322571, 32.576412, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.500732, 0.560547, -0.631104, -5.251908, 0.152672, 1.923664, 33.940002, 139.881210, 32.804012, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.494873, 0.501221, -0.596924, -7.496183, 3.786260, -1.297710, 33.581020, 140.350357, 32.528728, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.541260, 0.639893, -0.738037, -14.427481, 0.396947, 3.709924, 33.517609, 140.928223, 32.219849, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.520996, 0.590820, -0.664551, 4.427481, 4.595420, -1.496183, 34.110756, 141.518219, 31.778809, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.518555, 0.529053, -0.732178, 13.129771, 1.282443, -2.137405, 33.609928, 141.186859, 31.987995, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.466064, 0.567627, -0.636963, 9.984733, 5.160306, -5.145038, 33.350529, 141.398865, 31.812611, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.551270, 0.601318, -0.665283, -3.267176, 1.068702, 1.786260, 33.939674, 141.041687, 32.037544, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.539795, 0.479736, -0.686279, -12.519084, 2.274809, 2.503817, 33.659737, 140.878693, 32.130405, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.517090, 0.563721, -0.673828, -9.679389, 10.366412, -2.015267, 33.417873, 141.409378, 31.757412, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.496094, 0.531738, -0.662842, -6.290076, -1.282443, 1.038168, 33.415848, 141.448502, 31.706722, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.499756, 0.535400, -0.636963, -6.763359, 12.702291, -3.832061, 33.096107, 141.626617, 31.614193, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.548584, 0.530518, -0.697266, -4.366412, -3.328244, -2.396947, 32.779404, 141.650711, 31.553329, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.510742, 0.589355, -0.722412, -5.206107, 6.763359, -5.480916, 32.825344, 142.120697, 31.350435, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.544434, 0.544922, -0.673340, -15.297709, 6.290076, -3.007634, 32.801445, 142.099380, 31.307203, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.482178, 0.530762, -0.651123, -22.610687, 7.312977, -3.190840, 32.878571, 141.801620, 31.434406, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.543213, 0.557129, -0.625732, 6.137404, -1.633588, -5.312977, 33.062687, 141.470261, 31.496286, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.529785, 0.564453, -0.536377, 22.045801, 4.564886, -9.099236, 33.338100, 141.195511, 31.670683, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.500244, 0.619873, -0.537354, 6.702290, 2.687023, -4.656488, 33.949028, 141.280792, 31.582829, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.502441, 0.538086, -0.611572, -7.938931, 5.587786, -3.908397, 34.090343, 141.058975, 31.747660, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.551758, 0.653809, -0.572266, -22.671755, 5.236641, -2.091603, 33.834038, 140.461258, 31.977707, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.484375, 0.561279, -0.656738, -13.389313, -0.610687, 1.893130, 34.506432, 140.541199, 31.923182, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.542480, 0.516602, -0.617188, 0.213740, 9.358779, -6.244275, 34.113564, 140.424423, 31.900419, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.488525, 0.587891, -0.587891, 1.312977, 4.854962, -2.564885, 35.010574, 140.624573, 31.779316, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.492432, 0.589355, -0.603516, -6.198473, 2.870229, 1.648855, 35.154320, 140.808624, 31.676325, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.529053, 0.563477, -0.576416, 7.068702, 1.938931, -0.351145, 35.367462, 140.164856, 31.982662, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.502441, 0.604248, -0.563477, 11.572519, 0.977099, -0.748092, 36.097912, 139.637054, 32.272919, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.544434, 0.616699, -0.625732, 8.503817, 3.862595, -1.893130, 35.956680, 139.191635, 32.500160, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.548584, 0.640869, -0.638672, 1.541985, 2.534351, 0.000000, 36.699390, 139.141357, 32.491093, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.556885, 0.650635, -0.606445, 5.129771, 2.702290, 0.702290, 37.129868, 138.481201, 32.844669, 40.438069, -79.933424, 318.490000, 23:42:46.0
0.533936, 0.624512, -0.601318, 3.664122, 1.343511, 1.145038, 36.990292, 138.343796, 32.908257, 40.438174, -79.933508, 317.560000, 23:42:47.0
0.568359, 0.641113, -0.661377, -0.839695, 2.229008, 1.511450, 36.960415, 138.632751, 32.699150, 40.438174, -79.933508, 317.560000, 23:42:47.0
0.566406, 0.642822, -0.618896, 3.694656, -0.763359, 1.221374, 37.130978, 138.303391, 32.824238, 40.438174, -79.933508, 317.560000, 23:42:47.0
0.537109, 0.601318, -0.607666, 5.755725, 0.396947, 0.580153, 36.496433, 138.403778, 32.744232, 40.438174, -79.933508, 317.560000, 23:42:47.0
0.539795, 0.632568, -0.610596, -1.083969, 2.320611, 0.961832, 36.227570, 138.774765, 32.498669, 40.438174, -79.933508, 317.560000, 23:42:47.0
0.535400, 0.567871, -0.644775, -6.580153, -0.137405, 3.007634, 35.939423, 139.035858, 32.300999, 40.438174, -79.933508, 317.560000, 23:42:47.0
0.523682, 0.549805, -0.598633, 3.328244, -1.389313, 1.633588, 35.892445, 138.677429, 32.458248, 40.438174, -79.933508, 317.560000, 23:42:47.0
0.534424, 0.595703, -0.631836, 8.030535, -1.801527, 0.702290, 35.653374, 139.465500, 31.959801, 40.438174, -79.933508, 317.560000, 23:42:47.0
0.527588, 0.574707, -0.614990, 6.519084, 2.076336, -2.106870, 35.438362, 139.902664, 31.683937, 40.438174, -79.933508, 317.560000, 23:42:47.0
0.524170, 0.581787, -0.613770, 2.274809, -1.465649, 0.931298, 35.121166, 139.718765, 31.767118, 40.438174, -79.933508, 317.560000, 23:42:47.0
0.495850, 0.517578, -0.614014, 1.160305, -0.564885, -0.442748, 35.011318, 139.866302, 31.646616, 40.438174, -79.933508, 317.560000, 23:42:47.0
0.517090, 0.490723, -0.625977, 3.389313, -1.190840, -0.793893, 34.410980, 140.268600, 31.377726, 40.438174, -79.933508, 317.560000, 23:42:47.0
0.511963, 0.533691, -0.645508, 2.702290, -1.709924, -1.145038, 34.299515, 140.969772, 30.943291, 40.438174, -79.933508, 317.560000, 23:42:47.0
0.531738, 0.557373, -0.628418, 7.114504, -2.580153, -0.748092, 34.298386, 140.794357, 31.012564, 40.438174, -79.933508, 317.560000, 23:42:47.0
