ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
0.550781, 0.513916, -0.609619, -3.770992, -0.366412, -1.083969, 34.206936, 137.604004, -4.519370, 40.451490, -79.935959, 270.370000, 23:28:40.0
0.540039, 0.533203, -0.605957, 3.770992, -0.503817, -1.618321, 34.184769, 138.027344, -4.835466, 40.451490, -79.935959, 270.370000, 23:28:40.0
0.566162, 0.553467, -0.612305, 1.145038, 3.099237, -2.091603, 33.706802, 137.594543, -4.564590, 40.451490, -79.935959, 270.370000, 23:28:40.0
0.544922, 0.544678, -0.610352, -7.664122, 1.572519, -0.320611, 34.055477, 137.785233, -4.718228, 40.451490, -79.935959, 270.370000, 23:28:40.0
0.549561, 0.522217, -0.602783, -6.961832, 0.702290, 0.519084, 33.786583, 138.118790, -4.897630, 40.451490, -79.935959, 270.370000, 23:28:40.0
0.577881, 0.572266, -0.621094, -5.404580, 0.244275, -0.015267, 33.748756, 137.212173, -4.445877, 40.451490, -79.935959, 270.370000, 23:28:40.0
0.549316, 0.533447, -0.608887, -1.633588, 0.748092, -1.847328, 34.151070, 137.401550, -4.585135, 40.451490, -79.935959, 270.370000, 23:28:40.0
0.543701, 0.563477, -0.606201, -0.687023, 0.900763, -2.229008, 34.231331, 137.835846, -4.850557, 40.451490, -79.935959, 270.370000, 23:28:40.0
0.534180, 0.558350, -0.597656, 1.664122, -0.183206, -1.236641, 34.556927, 138.184052, -5.086712, 40.451490, -79.935959, 270.370000, 23:28:40.0
0.567627, 0.577148, -0.610352, 5.343512, 1.312977, -3.145038, 34.348042, 137.673386, -4.828588, 40.451490, -79.935959, 270.370000, 23:28:40.0
0.533447, 0.547119, -0.618164, 5.251908, -0.366412, -1.938931, 34.141659, 137.369797, -4.678009, 40.451490, -79.935959, 270.370000, 23:28:40.0
0.552002, 0.567627, -0.610107, 2.931298, 1.251908, -3.282443, 34.321529, 137.756348, -4.906805, 40.451490, -79.935959, 270.370000, 23:28:40.0
0.536865, 0.565186, -0.601807, 3.099237, -0.473282, -1.480916, 34.634438, 138.210449, -5.189321, 40.451490, -79.935959, 270.370000, 23:28:40.0
0.539062, 0.541992, -0.599365, 3.816794, 0.839695, -1.496183, 33.945099, 138.082687, -5.153386, 40.451490, -79.935959, 270.370000, 23:28:40.0
0.528076, 0.552490, -0.600098, 3.114504, 1.068702, -2.305344, 34.137505, 137.810944, -5.044010, 40.451490, -79.935959, 270.370000, 23:28:40.0
0.544922, 0.566162, -0.606934, 2.412214, 1.343511, -1.435115, 33.895210, 137.723770, -5.016975, 40.451490, -79.935959, 270.370000, 23:28:40.0
0.543701, 0.569580, -0.618896, 1.053435, 1.022901, -0.335878, 34.286640, 138.065643, -5.249382, 40.451490, -79.935959, 270.370000, 23:28:40.0
0.562744, 0.551270, -0.625000, -2.946565, -0.793893, -0.564885, 34.051662, 138.248444, -5.350201, 40.451490, -79.935959, 270.370000, 23:28:40.0
0.543213, 0.542480, -0.625488, 0.748092, 1.801527, -1.374046, 33.972721, 138.163895, -5.374529, 40.451490, -79.935959, 270.370000, 23:28:40.0
0.551758, 0.577637, -0.639893, 1.496183, 2.183206, -1.038168, 33.723118, 137.794006, -5.184210, 40.451490, -79.935959, 270.370000, 23:28:40.0
0.541748, 0.564941, -0.626465, 4.839694, 0.503817, -0.427481, 34.006130, 138.525513, -5.648129, 40.451490, -79.935959, 270.370000, 23:28:40.0
0.585938, 0.577393, -0.613525, 6.045802, 1.877863, -0.992366, 34.030415, 138.171143, -5.470788, 40.451490, -79.935959, 270.370000, 23:28:40.0
0.564453, 0.547119, -0.625488, 3.022901, 4.030534, -1.709924, 34.103333, 138.275925, -5.573733, 40.451490, -79.935959, 270.370000, 23:28:40.0
0.544678, 0.564941, -0.606201, -0.534351, 1.770992, 0.580153, 34.395370, 137.861084, -5.357760, 40.451490, -79.935959, 270.370000, 23:28:40.0
0.566406, 0.576660, -0.626221, -2.625954, 2.900763, 0.183206, 34.211735, 138.131607, -5.544828, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.566895, 0.565186, -0.615234, -7.297710, 2.687023, 0.946565, 34.067326, 137.884842, -5.446657, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.540771, 0.534668, -0.629150, -6.091603, 1.511450, 0.564885, 33.656422, 137.881714, -5.481302, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.540527, 0.575195, -0.628662, 8.152672, 1.358779, -1.221374, 33.633884, 138.034225, -5.586887, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.587646, 0.586426, -0.648926, 8.381680, 2.977099, -1.465649, 33.549122, 138.228470, -5.716622, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.584717, 0.550049, -0.614990, 3.541985, 2.305344, -0.763359, 33.907524, 138.144424, -5.708725, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.513916, 0.530518, -0.606201, 2.045802, 2.290076, -0.931298, 33.651844, 138.238876, -5.806559, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.546387, 0.565674, -0.634521, -0.961832, 2.213740, -0.793893, 33.618698, 138.319199, -5.870339, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.541992, 0.565918, -0.625244, 1.648855, 2.473282, -1.465649, 33.976299, 138.070724, -5.797063, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.560059, 0.580566, -0.625488, -3.679389, 2.244275, -0.992366, 34.128860, 138.001816, -5.777301, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.554199, 0.566650, -0.594727, -3.267176, 2.030534, -0.900763, 34.018597, 138.147858, -5.887511, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.546387, 0.574219, -0.587158, -0.351145, -0.885496, 0.305344, 34.516293, 137.617706, -5.647062, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.535156, 0.557129, -0.625732, -1.190840, 1.648855, -0.641221, 34.117996, 137.603455, -5.648752, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.539062, 0.555664, -0.613525, -6.916030, 2.656489, -0.641221, 33.971497, 137.258301, -5.502823, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.555420, 0.519043, -0.606201, 2.503817, 4.900764, -2.931298, 33.533382, 137.417007, -5.629768, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.534912, 0.539307, -0.623779, 2.412214, 0.274809, -0.015267, 34.268875, 137.604370, -5.753736, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.581299, 0.568115, -0.633789, 1.618321, 5.038168, -2.702290, 33.694622, 137.636154, -5.807632, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.546143, 0.559814, -0.600342, -6.946565, 3.603053, -1.206107, 34.248718, 137.573776, -5.795201, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.572021, 0.594238, -0.575928, -9.053435, 1.297710, 0.824427, 34.109879, 137.731369, -5.924186, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.532227, 0.556641, -0.604736, -5.587786, 0.122137, 1.908397, 34.624660, 137.718994, -5.939037, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.571045, 0.586182, -0.601807, -0.183206, 2.320611, -0.244275, 34.731678, 137.413437, -5.816449, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.577393, 0.582031, -0.581055, 4.488550, 2.839695, -1.099237, 34.666904, 136.975220, -5.610119, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.561523, 0.593994, -0.607178, 3.419847, 0.152672, -0.152672, 35.032352, 137.364334, -5.825668, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.564941, 0.560059, -0.630371, -2.549618, 1.374046, 0.137405, 34.600971, 137.682434, -6.034492, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.534912, 0.570801, -0.600342, -0.763359, 1.908397, -0.503817, 34.255798, 138.103500, -6.317894, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.543701, 0.563721, -0.610596, -4.732824, 3.328244, -0.641221, 34.493820, 138.225128, -6.422586, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.553955, 0.605225, -0.596436, -3.786260, 0.625954, 1.648855, 34.398758, 138.166733, -6.400110, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.541016, 0.557373, -0.626465, -0.580153, 1.175573, 0.519084, 34.261124, 138.534515, -6.645598, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.549072, 0.593018, -0.607666, -1.404580, 1.954198, -0.412214, 34.644382, 138.392441, -6.601434, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.562256, 0.583496, -0.659424, 3.694656, -0.839695, 0.122137, 34.569645, 138.181351, -6.514745, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.548096, 0.607666, -0.618896, 5.312977, 1.114504, -2.396947, 34.956188, 138.429611, -6.691185, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.526367, 0.568848, -0.630859, 3.312977, 0.335878, -1.984733, 34.968723, 139.038147, -7.066792, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.535645, 0.571045, -0.608398, 4.916030, 1.572519, -2.900763, 34.833004, 138.787140, -6.965397, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.550781, 0.599121, -0.637207, -1.419847, -0.625954, 1.648855, 35.124142, 138.990356, -7.080172, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.535156, 0.578857, -0.612061, 7.282443, 3.618321, -4.183206, 35.062244, 138.848495, -7.078286, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.528076, 0.588135, -0.606934, -2.167939, -0.244275, 0.137405, 35.575085, 138.875671, -7.076012, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.532715, 0.600830, -0.639893, 2.992366, 3.251908, -0.992366, 35.402798, 139.313232, -7.352236, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.531738, 0.577148, -0.640869, 0.916031, -0.656489, -0.610687, 35.432461, 139.004227, -7.211969, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.542480, 0.569336, -0.605469, 3.923664, 3.801527, -3.282443, 35.099976, 138.824554, -7.137959, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.540771, 0.586670, -0.622314, 1.282443, -0.625954, -0.458015, 35.305653, 139.046326, -7.280475, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.525391, 0.614014, -0.603760, 5.297710, 1.984733, -0.916031, 35.220898, 138.996567, -7.313236, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.505127, 0.569336, -0.635498, 4.061069, 2.152672, -0.961832, 35.425110, 138.776642, -7.203020, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.539551, 0.618896, -0.641846, 6.305344, 1.145038, -0.610687, 35.452393, 138.452682, -7.076832, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.521484, 0.575439, -0.615479, 5.160306, 0.412214, -1.526718, 35.465221, 139.003098, -7.376927, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.540527, 0.539551, -0.613281, 4.290076, -0.183206, -1.374046, 35.094234, 139.346603, -7.623570, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.525146, 0.587891, -0.637207, 6.717557, 2.885496, -1.969466, 35.433765, 139.276932, -7.629412, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.530762, 0.552002, -0.615967, 3.236641, 1.297710, -0.549618, 35.637707, 138.956436, -7.458940, 40.451372, -79.935903, 270.370000, 23:28:41.0
0.530762, 0.599121, -0.614014, 6.748092, 1.893130, -0.106870, 35.994617, 138.755493, -7.396802, 40.451255, -79.935844, 270.410000, 23:28:42.0
0.530762, 0.585693, -0.579346, 7.358778, 0.427481, -0.427481, 36.249241, 138.360199, -7.178729, 40.451255, -79.935844, 270.410000, 23:28:42.0
0.560791, 0.586426, -0.616943, 10.427481, 3.801527, -2.534351, 35.563862, 138.188232, -7.118056, 40.451255, -79.935844, 270.410000, 23:28:42.0
0.555420, 0.628174, -0.619873, 5.312977, 1.236641, -1.312977, 35.933800, 138.506592, -7.311639, 40.451255, -79.935844, 270.410000, 23:28:42.0
0.572998, 0.560791, -0.630371, -0.687023, 2.290076, -1.236641, 35.692764, 138.605820, -7.389075, 40.451255, -79.935844, 270.410000, 23:28:42.0
0.511963, 0.550049, -0.598145, -0.549618, 1.923664, -1.282443, 35.263454, 138.842621, -7.572808, 40.451255, -79.935844, 270.410000, 23:28:42.0
0.506348, 0.572510, -0.648193, -2.854962, 2.610687, -1.007634, 35.671280, 139.255615, -7.842874, 40.451255, -79.935844, 270.410000, 23:28:42.0
