ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
0.565430, 0.574219, -0.585449, 0.473282, 1.862595, -1.358779, 34.597858, 135.999191, 13.905757, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.567871, 0.561035, -0.589355, -0.335878, 0.030534, -0.137405, 34.587807, 135.881714, 13.963472, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.570312, 0.565918, -0.595703, 0.931298, 1.221374, -1.038168, 34.485920, 136.149307, 13.782658, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.567383, 0.573486, -0.578857, 2.351145, 0.732824, -0.748092, 34.791653, 135.813065, 13.947710, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.566650, 0.565430, -0.585693, 1.175573, 2.320611, -1.679389, 34.544846, 135.918884, 13.865656, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.569336, 0.567139, -0.571045, -0.366412, 0.061069, -0.519084, 34.753658, 135.162094, 14.271437, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.565430, 0.562256, -0.583740, -1.099237, 1.465649, -0.503817, 34.617790, 135.424713, 14.110855, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.572510, 0.570801, -0.576416, -0.519084, 0.900763, -0.503817, 34.849518, 135.229538, 14.185060, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.574707, 0.563232, -0.583984, -1.160305, 2.091603, -1.068702, 34.444859, 135.426727, 14.060030, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.568115, 0.562012, -0.582031, -1.709924, 1.282443, -0.396947, 34.442474, 135.630417, 13.908339, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.566162, 0.569092, -0.591064, -1.832061, 0.824427, -0.152672, 34.630871, 135.967453, 13.701598, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.569336, 0.575684, -0.580322, -0.381679, 1.450382, -0.641221, 34.869652, 136.068497, 13.605844, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.567627, 0.575928, -0.593994, -0.900763, 0.564885, -0.290076, 34.988243, 135.752457, 13.767952, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.568848, 0.573975, -0.596924, -0.473282, 1.740458, -0.732824, 34.748901, 136.201523, 13.486553, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.567139, 0.571777, -0.588867, -0.641221, 0.931298, -0.519084, 34.986145, 135.882446, 13.645394, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.563232, 0.559570, -0.578613, 0.351145, 1.603053, -0.717557, 34.720562, 136.003052, 13.555952, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.576660, 0.565186, -0.587158, -1.480916, 0.946565, 0.015267, 34.331276, 135.668289, 13.729070, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.567383, 0.559326, -0.589355, -1.053435, 1.877863, -0.763359, 34.212357, 135.840393, 13.606011, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.572021, 0.554443, -0.589600, -2.412214, 0.045802, 0.320611, 34.387470, 135.759079, 13.641600, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.578125, 0.552246, -0.589355, -0.305344, 1.816794, -0.839695, 33.855343, 135.773392, 13.601345, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.574707, 0.548096, -0.587158, 1.694656, 0.610687, 0.030534, 33.973949, 135.672394, 13.639681, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.570312, 0.550781, -0.572998, 0.671756, 2.549618, -1.221374, 33.659481, 135.669708, 13.614608, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.583008, 0.552734, -0.578369, -0.763359, -0.183206, -0.122137, 33.765270, 134.849670, 14.048301, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.579590, 0.552246, -0.585449, -0.870229, 2.412214, -1.541985, 33.692772, 135.199341, 13.838121, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.579590, 0.558105, -0.587891, -1.114504, 0.641221, -0.167939, 34.107552, 135.239120, 13.773032, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.580811, 0.553955, -0.573975, 0.473282, 2.839695, -1.618321, 33.784912, 134.966812, 13.897927, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.585205, 0.555908, -0.571533, -0.137405, -0.488550, 0.458015, 33.988049, 134.350372, 14.210828, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.584961, 0.551514, -0.572510, 2.687023, 3.251908, -1.801527, 33.770267, 134.387787, 14.151664, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.601562, 0.558838, -0.577148, 1.465649, 0.625954, -0.351145, 33.626801, 133.849777, 14.423917, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.591553, 0.546143, -0.572266, 2.259542, 3.053435, -1.832061, 33.293728, 133.815613, 14.410856, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.613525, 0.549072, -0.573730, -0.748092, 1.496183, -0.412214, 33.084663, 133.309586, 14.668987, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.602783, 0.537354, -0.563477, -0.106870, 2.137405, -0.687023, 33.130371, 133.187973, 14.702300, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.612549, 0.547607, -0.561523, 0.137405, 1.633588, -0.091603, 33.120880, 132.575302, 15.015406, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.619629, 0.539062, -0.572510, -0.305344, 1.847328, -0.549618, 32.728218, 132.342896, 15.118224, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.637695, 0.531250, -0.550537, -0.351145, 2.488550, -0.412214, 32.275360, 131.917618, 15.317474, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.634033, 0.522705, -0.559570, -0.122137, 1.297710, 0.167939, 31.814114, 131.474060, 15.533109, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.640381, 0.528564, -0.557373, 0.488550, 2.000000, -0.137405, 31.713932, 131.049850, 15.733489, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.656738, 0.529297, -0.551025, 0.656489, 2.091603, -0.687023, 31.784451, 130.419861, 16.030514, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.650146, 0.527588, -0.542969, 1.251908, 2.061069, -0.488550, 31.634151, 129.983124, 16.243521, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.635742, 0.504883, -0.537842, 0.213740, 2.091603, 0.198473, 31.217312, 129.980911, 16.214527, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.675537, 0.523438, -0.554932, -0.351145, 1.465649, 0.213740, 30.921110, 129.737885, 16.308598, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.661133, 0.520996, -0.556641, 2.580153, 2.732824, -1.435115, 30.822519, 130.045135, 16.111805, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.648926, 0.513184, -0.521729, 1.648855, 2.274809, -0.824427, 30.969765, 129.365662, 16.428963, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.652100, 0.523193, -0.546387, -2.015267, 1.679389, 0.305344, 30.822626, 129.487137, 16.339451, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.665283, 0.521240, -0.544678, -1.022901, 1.755725, 0.229008, 30.928101, 129.333069, 16.361553, 40.451317, -79.945359, 268.850000, 23:24:8.0
0.678467, 0.513184, -0.546143, 2.625954, 1.877863, 0.244275, 30.570862, 129.001053, 16.486496, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.662842, 0.521729, -0.541016, 4.366412, 1.129771, -0.870229, 30.515200, 129.152557, 16.375278, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.658691, 0.523193, -0.542725, 3.038168, 1.862595, -0.305344, 30.451517, 129.324310, 16.262835, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.666260, 0.513428, -0.549072, 0.152672, 2.412214, -0.610687, 30.259411, 129.305344, 16.240482, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.664062, 0.482666, -0.524414, 0.396947, 2.870229, 0.106870, 29.773214, 128.923035, 16.379850, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.705078, 0.507080, -0.561279, 1.984733, 1.114504, 0.030534, 29.386595, 128.518463, 16.549694, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.708008, 0.520996, -0.563965, 3.969466, 1.358779, 0.244275, 29.709513, 128.583374, 16.513062, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.687988, 0.506104, -0.518799, 1.740458, 2.900763, -0.732824, 29.322071, 128.246185, 16.625586, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.683594, 0.505615, -0.543945, -0.839695, 0.671756, 1.190840, 29.555929, 128.019333, 16.725544, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.700439, 0.475342, -0.546387, 0.351145, 2.458015, -0.824427, 29.187042, 128.134216, 16.621307, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.685547, 0.494873, -0.520996, 0.305344, 1.893130, -0.442748, 29.114109, 127.626663, 16.821093, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.674316, 0.479736, -0.553223, -1.832061, 1.847328, -0.229008, 29.225010, 128.237595, 16.514660, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.684814, 0.462402, -0.530029, 0.580153, 1.618321, -1.267176, 28.890625, 127.857536, 16.610271, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.683350, 0.505859, -0.540771, 5.007634, 0.152672, -0.122137, 29.220594, 128.047714, 16.507097, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.696533, 0.503662, -0.562256, 4.916030, 4.610687, -2.564885, 28.992674, 128.492355, 16.229403, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.679688, 0.491943, -0.552246, 1.938931, 1.404580, -0.564885, 28.840105, 128.083481, 16.399118, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.679932, 0.504639, -0.560303, 3.236641, 4.122138, -2.076336, 28.732632, 128.691772, 16.042032, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.689941, 0.498047, -0.552734, 2.305344, 0.854962, -1.267176, 29.014524, 128.344803, 16.157612, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.690674, 0.494141, -0.556885, 1.572519, 2.870229, -1.908397, 29.022680, 128.744171, 15.936059, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.686035, 0.498535, -0.523682, 0.778626, 2.000000, -1.221374, 29.348726, 128.493759, 16.002777, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.674072, 0.481689, -0.553711, -3.587786, 2.198473, -1.145038, 29.269537, 128.149628, 16.142197, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.684326, 0.515869, -0.529053, -0.213740, 2.977099, -3.145038, 29.616346, 128.329971, 15.987843, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.700195, 0.525146, -0.554688, -2.076336, 1.343511, -1.648855, 30.213999, 128.331573, 15.948553, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.668945, 0.510986, -0.546143, 0.106870, 0.305344, -0.809160, 30.675985, 128.591446, 15.774590, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.685059, 0.513428, -0.543701, 4.473282, 0.625954, -1.557252, 30.316847, 128.610260, 15.711594, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.673096, 0.533691, -0.572510, 5.465649, 1.862595, -1.480916, 30.826614, 128.765839, 15.586962, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.665039, 0.511230, -0.560547, 4.473282, 1.709924, -1.816794, 30.784052, 129.354843, 15.237101, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.669678, 0.518311, -0.557617, 5.709924, 1.053435, -2.473282, 30.582613, 129.737167, 14.996978, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.658447, 0.520264, -0.561768, 3.832061, 1.206107, -2.183206, 30.703548, 130.271896, 14.684473, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.647949, 0.510010, -0.563965, -1.328244, 0.717557, -1.541985, 30.638266, 130.462906, 14.541595, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.647949, 0.510254, -0.569336, 0.793893, 1.404580, -1.435115, 30.523020, 131.065765, 14.178968, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.652344, 0.512451, -0.583496, 0.229008, 1.832061, -1.267176, 30.317099, 131.510178, 13.900685, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.661865, 0.521484, -0.586182, -0.244275, 0.809160, -1.083969, 30.428274, 131.455902, 13.856655, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.646973, 0.520508, -0.588867, 3.877863, 1.480916, -2.137405, 30.702171, 131.971695, 13.525252, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.651123, 0.531006, -0.584229, 3.755725, 2.351145, -1.343511, 31.017931, 132.045502, 13.423042, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.655273, 0.518066, -0.583984, 4.320611, 1.465649, -1.526718, 30.485416, 131.741562, 13.513144, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.616455, 0.515137, -0.593506, 4.458015, 1.160305, -2.015267, 30.666901, 131.996826, 13.326735, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.624512, 0.504883, -0.572266, 2.580153, 2.534351, -3.068702, 30.638235, 132.447922, 13.023768, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.625488, 0.478271, -0.586670, 3.740458, 1.297710, -2.366412, 30.895695, 132.127136, 13.124756, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.626709, 0.500000, -0.568848, 5.618320, 4.167939, -3.618321, 30.569824, 132.408569, 12.921978, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.635254, 0.499023, -0.602539, -1.984733, 2.885496, -1.877863, 30.199005, 132.589828, 12.762634, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.613525, 0.500977, -0.577881, 0.931298, -0.778626, 0.015267, 30.475588, 132.752945, 12.612627, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.642334, 0.513184, -0.573242, 6.793893, 2.244275, -2.763359, 30.211016, 132.558395, 12.638542, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.622070, 0.500244, -0.595703, 7.404580, 2.305344, -3.053435, 30.358555, 132.298065, 12.674977, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.632080, 0.515625, -0.587402, 4.458015, 4.229008, -4.595420, 29.990938, 132.334488, 12.589952, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.635254, 0.464600, -0.582764, -0.381679, 5.129771, -3.618321, 29.941439, 132.511703, 12.424385, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.634766, 0.489014, -0.573486, -3.404580, 0.381679, -1.129771, 30.162806, 132.276138, 12.483207, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.655029, 0.473389, -0.574219, 0.610687, 1.221374, -2.366412, 29.700436, 132.403625, 12.309895, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.612305, 0.450684, -0.602295, 0.427481, 4.274809, -3.709924, 29.805136, 132.611267, 12.116340, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.630615, 0.477783, -0.568359, -0.045802, 4.809160, -3.664122, 29.294672, 132.415359, 12.087839, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.620605, 0.457031, -0.583008, 2.931298, 2.290076, -2.595420, 28.925821, 132.398361, 12.000785, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.615234, 0.504150, -0.556641, 7.358778, 2.793893, -4.106870, 29.181492, 132.355652, 11.896589, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.624756, 0.528564, -0.593750, 7.572519, 3.190840, -4.396946, 29.242004, 132.760086, 11.618109, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.637207, 0.552979, -0.583008, 7.389313, 1.603053, -4.244275, 29.983318, 132.996964, 11.353092, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.653320, 0.501709, -0.609375, -3.587786, 2.931298, -3.206107, 29.735296, 132.971756, 11.312346, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.640625, 0.505615, -0.627197, -5.664122, 3.236641, -3.099237, 29.846239, 133.132004, 11.088876, 40.451298, -79.945350, 268.830000, 23:24:9.0
0.610840, 0.453125, -0.621338, -9.862596, 5.175572, -3.908397, 30.028582, 133.583923, 10.723834, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.631592, 0.437012, -0.624756, 7.557252, 4.366412, -4.961832, 29.865170, 133.083328, 10.815492, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.596191, 0.448975, -0.617920, 11.725191, 4.961832, -5.358778, 29.379322, 133.513733, 10.493033, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.615234, 0.481934, -0.580322, 13.969465, 5.603054, -6.366412, 29.455509, 133.372375, 10.435635, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.628174, 0.469238, -0.591553, 7.557252, 3.725191, -4.061069, 28.742386, 133.345016, 10.346823, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.605469, 0.464600, -0.588623, 1.954198, 5.648855, -4.717557, 28.657579, 133.927185, 9.906528, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.630127, 0.474365, -0.567871, 1.633588, 1.786260, -3.908397, 28.805674, 133.033615, 10.172952, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.588135, 0.487793, -0.582275, 4.564886, 3.557252, -5.618320, 28.942661, 133.252457, 9.897788, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.622803, 0.524658, -0.580322, 4.030534, 7.175572, -6.992366, 28.958979, 133.497269, 9.616953, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.647949, 0.465820, -0.626953, -6.534351, 4.977099, -6.580153, 29.028461, 133.524414, 9.465862, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.670654, 0.468750, -0.663330, -3.938931, 1.038168, -4.351145, 28.798622, 133.929764, 9.071095, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.635010, 0.437256, -0.670898, 1.068702, 7.297710, -11.007633, 28.811207, 134.561310, 8.579646, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.580078, 0.516846, -0.621338, 10.717557, 8.381680, -11.160305, 29.159351, 134.992081, 8.193099, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.588867, 0.478516, -0.675293, 3.312977, 2.854962, -5.832061, 28.884262, 135.165665, 7.992173, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.624512, 0.452637, -0.667725, 3.419847, 7.435114, -9.175572, 28.326975, 135.651581, 7.500906, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.632812, 0.465820, -0.654297, 8.198473, 1.969466, -7.038168, 28.373629, 135.401566, 7.380361, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.620850, 0.500977, -0.649170, 13.755725, 7.908397, -10.229008, 28.721563, 135.969009, 6.946441, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.687256, 0.532471, -0.622070, 11.404580, 6.946565, -7.389313, 29.253889, 135.803040, 6.779606, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.600098, 0.494385, -0.616943, 0.717557, 4.473282, -4.854962, 29.600876, 135.668121, 6.706553, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.571533, 0.530273, -0.617432, 3.282443, 10.580153, -6.946565, 30.275951, 136.140411, 6.191361, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.613770, 0.493652, -0.606934, -3.801527, 7.099236, -5.435114, 30.102892, 135.251801, 6.435374, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.572021, 0.504395, -0.626465, 3.419847, 8.122137, -6.183206, 30.152372, 135.547211, 6.080866, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.625732, 0.531494, -0.628662, 9.282443, 5.557252, -5.236641, 30.554420, 135.357300, 5.953954, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.624023, 0.533447, -0.609863, 18.015266, 8.687023, -7.984733, 30.311424, 135.061600, 5.838609, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.604980, 0.501221, -0.669434, 14.793893, 7.419847, -7.160306, 30.406643, 135.745544, 5.291262, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.625732, 0.493408, -0.609863, 15.221375, 9.282443, -8.732824, 29.788464, 135.720276, 5.030250, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.586426, 0.466064, -0.642334, 12.839695, 4.549618, -5.175572, 29.671886, 136.115570, 4.613491, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.614502, 0.484131, -0.640625, 9.312977, 8.732824, -9.297709, 29.000441, 136.244080, 4.275880, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.604980, 0.457520, -0.665771, 2.091603, 7.893130, -7.969466, 28.333475, 136.436554, 3.913341, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.590576, 0.451172, -0.655029, 8.167939, 8.106871, -9.893129, 28.311321, 136.809921, 3.484974, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.591309, 0.421875, -0.634277, 8.335877, 6.809160, -8.839695, 27.629702, 137.040146, 3.102421, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.563477, 0.399170, -0.629883, 10.137404, 7.175572, -9.526717, 26.925165, 137.236328, 2.717041, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.584717, 0.437256, -0.614990, 15.374045, 8.412213, -11.374045, 26.751366, 137.004059, 2.505439, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.552490, 0.463379, -0.629150, 12.473283, 6.076336, -10.656488, 26.946999, 137.503555, 2.004547, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.610840, 0.487061, -0.645264, 10.702291, 9.343512, -10.687023, 27.187721, 137.593262, 1.663563, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.622803, 0.504395, -0.640869, 1.709924, 6.992366, -9.877863, 27.600941, 136.812622, 1.687893, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.610596, 0.496582, -0.667725, 3.694656, 7.938931, -10.076336, 28.027016, 137.074509, 1.248097, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.582764, 0.466797, -0.638428, 11.770992, 5.160306, -10.809160, 28.226971, 137.439697, 0.808827, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.579346, 0.462891, -0.664307, 13.786260, 8.702291, -13.282443, 27.857065, 137.785370, 0.356525, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.585938, 0.448975, -0.663086, 11.847328, 8.045801, -12.442748, 28.263441, 137.871658, -0.011821, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.603027, 0.448486, -0.691406, 9.358779, 10.702291, -12.580153, 27.643341, 138.104858, -0.401130, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.555664, 0.463135, -0.648193, 10.854961, 8.748092, -10.351145, 27.712246, 138.530334, -0.930648, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.537354, 0.445557, -0.658936, 9.755725, 9.358779, -10.732824, 27.604258, 139.234985, -1.556807, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.593262, 0.488525, -0.680176, 6.793893, 11.664123, -10.213740, 27.713558, 139.284485, -1.905509, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.586426, 0.536377, -0.698975, 6.519084, 10.305344, -11.541985, 27.899218, 139.565933, -2.363040, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.592773, 0.514404, -0.690430, 2.641221, 9.862596, -8.809160, 28.594913, 139.448853, -2.617933, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.643555, 0.494629, -0.692627, 6.030534, 11.572519, -9.938931, 28.214561, 138.462860, -2.478436, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.565430, 0.479004, -0.619385, 18.458015, 10.793893, -11.572519, 28.766380, 137.974304, -2.698365, 40.451306, -79.945362, 269.150000, 23:24:10.0
0.574951, 0.427979, -0.624512, 16.656488, 11.633588, -11.893129, 29.019678, 137.471497, -2.760710, 40.451312, -79.945375, 269.290000, 23:24:11.0
0.564941, 0.457520, -0.572998, 15.068703, 13.312977, -12.610687, 28.446634, 137.158081, -3.035820, 40.451312, -79.945375, 269.290000, 23:24:11.0
0.564941, 0.437744, -0.604492, 4.274809, 9.603053, -8.977099, 28.226746, 136.842224, -3.240689, 40.451312, -79.945375, 269.290000, 23:24:11.0
0.577637, 0.400879, -0.619141, 8.366412, 11.343512, -10.916031, 28.161022, 136.740662, -3.625798, 40.451312, -79.945375, 269.290000, 23:24:11.0
0.576904, 0.423340, -0.664062, 10.015267, 11.450381, -12.061069, 27.961905, 137.326721, -4.277571, 40.451312, -79.945375, 269.290000, 23:24:11.0
0.606934, 0.391602, -0.682373, 20.167938, 7.847328, -11.938931, 27.287420, 137.595306, -4.816463, 40.451312, -79.945375, 269.290000, 23:24:11.0
0.605957, 0.477051, -0.667969, 13.297709, 8.030535, -11.709924, 27.552120, 137.716751, -5.132067, 40.451312, -79.945375, 269.290000, 23:24:11.0
0.587402, 0.385254, -0.722168, 8.625955, 14.015267, -13.770992, 27.102247, 138.217712, -5.774012, 40.451312, -79.945375, 269.290000, 23:24:11.0
0.570557, 0.384766, -0.704102, 13.847328, 12.183207, -13.954199, 26.714659, 138.663879, -6.370642, 40.451312, -79.945375, 269.290000, 23:24:11.0
0.596680, 0.427002, -0.690186, 14.213740, 13.206107, -12.137404, 26.179325, 138.969666, -6.869280, 40.451312, -79.945375, 269.290000, 23:24:11.0
0.607666, 0.421631, -0.703125, 9.282443, 12.793893, -12.793893, 25.436579, 138.701416, -7.112178, 40.451312, -79.945375, 269.290000, 23:24:11.0
0.557617, 0.423584, -0.674805, 7.908397, 13.648855, -11.954199, 25.355106, 139.111298, -7.631516, 40.451312, -79.945375, 269.290000, 23:24:11.0
0.625977, 0.457764, -0.691406, 5.847328, 14.198473, -11.664123, 25.823963, 138.112000, -7.574257, 40.451312, -79.945375, 269.290000, 23:24:11.0
0.613037, 0.525391, -0.687988, 9.755725, 16.030535, -13.389313, 26.012192, 137.496750, -7.592094, 40.451312, -79.945375, 269.290000, 23:24:11.0
0.657959, 0.512451, -0.639893, 6.656488, 12.763359, -12.259542, 26.787441, 137.017227, -7.759905, 40.451312, -79.945375, 269.290000, 23:24:11.0
0.632568, 0.506836, -0.618896, 7.740458, 12.946565, -12.442748, 27.406132, 136.338318, -7.852731, 40.451312, -79.945375, 269.290000, 23:24:11.0
0.612305, 0.528809, -0.632568, 13.725191, 15.145039, -15.038168, 28.209145, 135.968628, -8.093577, 40.451312, -79.945375, 269.290000, 23:24:11.0
0.639648, 0.517578, -0.593506, 14.702291, 12.702291, -13.755725, 28.587605, 135.115555, -8.094074, 40.451312, -79.945375, 269.290000, 23:24:11.0
0.606934, 0.502686, -0.594727, 13.755725, 12.854961, -13.816793, 29.251177, 134.509003, -8.192446, 40.451312, -79.945375, 269.290000, 23:24:11.0
0.655518, 0.453857, -0.583740, 12.305344, 12.778625, -12.702291, 29.316240, 134.665741, -8.682455, 40.451312, -79.945375, 269.290000, 23:24:11.0
0.583496, 0.458740, -0.613281, 14.061069, 10.748092, -12.152672, 28.773129, 134.270935, -8.917126, 40.451312, -79.945375, 269.290000, 23:24:11.0
0.604980, 0.480713, -0.610107, 11.480916, 8.427481, -10.412213, 28.823256, 134.793549, -9.505803, 40.451312, -79.945375, 269.290000, 23:24:11.0
0.621826, 0.417969, -0.643799, 12.900764, 14.152672, -13.633588, 28.386673, 135.170166, -10.103704, 40.451312, -79.945375, 269.290000, 23:24:11.0
0.603760, 0.469238, -0.608398, 8.809160, 14.656488, -12.244275, 28.097307, 135.389755, -10.638762, 40.451312, -79.945375, 269.290000, 23:24:11.0
0.594971, 0.456787, -0.675537, 6.778626, 8.183207, -10.091603, 28.158869, 135.676163, -11.182044, 40.451312, -79.945375, 269.290000, 23:24:11.0
