ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
0.524658, 0.557861, -0.634033, 0.137405, 0.916031, -0.473282, 34.105343, 140.013901, 44.400112, 40.444073, -79.950560, 277.440000, 23:46:22.0
0.520508, 0.556152, -0.613770, 0.702290, 1.129771, -1.053435, 34.251808, 139.764145, 44.506588, 40.444073, -79.950560, 277.440000, 23:46:22.0
0.526123, 0.555664, -0.643066, 1.419847, 0.641221, -0.656489, 34.209461, 139.913757, 44.408463, 40.444073, -79.950560, 277.440000, 23:46:22.0
0.523193, 0.570068, -0.635010, 1.465649, 1.633588, -1.083969, 34.359982, 140.375931, 44.116795, 40.444073, -79.950560, 277.440000, 23:46:22.0
0.529053, 0.554688, -0.617676, 2.458015, 0.122137, -1.007634, 34.118401, 139.533417, 44.567871, 40.444073, -79.950560, 277.440000, 23:46:22.0
0.520752, 0.563477, -0.622070, 1.190840, 1.923664, -1.282443, 34.222984, 139.930161, 44.316975, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.521484, 0.561523, -0.628418, 1.129771, 0.244275, -0.458015, 34.304222, 139.947983, 44.284904, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.522461, 0.562256, -0.618408, 0.717557, 1.954198, -0.854962, 34.107624, 140.046814, 44.204006, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.527100, 0.556152, -0.629150, 0.702290, 0.320611, -0.503817, 34.201588, 139.630432, 44.415863, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.535156, 0.558350, -0.636475, 0.778626, 2.076336, -0.977099, 33.831524, 139.873184, 44.254028, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.524170, 0.559570, -0.624023, -0.198473, 0.305344, -0.458015, 34.277302, 139.718903, 44.319798, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.524170, 0.564453, -0.634033, -1.511450, 2.274809, -0.961832, 34.200615, 140.236221, 44.006493, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.528809, 0.557617, -0.621094, -1.022901, 0.244275, 0.030534, 34.278782, 140.033066, 44.091858, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.534180, 0.552490, -0.645996, -1.862595, 1.603053, -0.488550, 33.859589, 139.939407, 44.128769, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.524170, 0.560059, -0.626953, -0.152672, 0.870229, -0.519084, 34.283344, 140.032623, 44.036404, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.535889, 0.560303, -0.642578, -2.030534, 1.511450, -0.396947, 34.118351, 140.172791, 43.942646, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.529053, 0.561523, -0.621338, -0.763359, 0.900763, -0.351145, 34.287270, 139.737701, 44.153652, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.531494, 0.563232, -0.635986, -1.175573, 1.404580, -0.732824, 34.191326, 139.887650, 44.049919, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.524414, 0.556152, -0.614990, -0.702290, 1.129771, -0.656489, 34.293915, 139.591370, 44.182526, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.521729, 0.562988, -0.640137, -0.946565, 1.022901, -0.427481, 34.247578, 139.914383, 43.982182, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.523926, 0.562744, -0.622070, 0.564885, 1.206107, -0.809160, 34.426807, 139.939728, 43.932926, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.532959, 0.557617, -0.642090, 0.122137, 1.114504, -0.473282, 34.265751, 139.691483, 44.055618, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.523926, 0.561035, -0.625488, 1.160305, 1.496183, -0.931298, 34.264271, 139.969559, 43.872993, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.520996, 0.557861, -0.626709, 1.007634, 0.564885, -0.656489, 34.219872, 139.992615, 43.840485, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.523193, 0.563721, -0.619873, 0.824427, 1.557252, -1.160305, 34.223370, 139.936691, 43.841740, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.518555, 0.560791, -0.630127, 1.526718, 0.580153, -0.595420, 34.286327, 139.924744, 43.826607, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.515137, 0.553223, -0.613281, 1.587786, 1.435115, -1.267176, 34.121506, 140.037949, 43.732258, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.526367, 0.557617, -0.622070, 1.068702, 0.183206, -0.396947, 34.221600, 139.834106, 43.832901, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.528320, 0.567139, -0.632324, -0.503817, 2.351145, -1.068702, 34.262783, 140.055603, 43.682613, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.521729, 0.557373, -0.620361, 1.541985, 0.198473, -0.702290, 34.269150, 139.967102, 43.705151, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.523438, 0.560303, -0.625977, 0.671756, 2.412214, -1.587786, 34.224857, 140.085938, 43.607288, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.525635, 0.556641, -0.621094, 0.015267, 0.351145, -0.274809, 34.173088, 139.798737, 43.749466, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.534424, 0.559814, -0.644043, -1.221374, 2.305344, -1.190840, 34.116932, 140.158157, 43.525852, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.527832, 0.557861, -0.620850, -0.641221, 0.427481, -0.229008, 34.303726, 139.787766, 43.706440, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.536133, 0.559082, -0.635254, -0.885496, 2.305344, -0.931298, 34.025322, 139.912537, 43.615162, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.524658, 0.559326, -0.619141, -0.748092, 0.564885, -0.274809, 34.351738, 139.759628, 43.670055, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.525879, 0.558105, -0.643799, -0.351145, 1.251908, -0.564885, 34.200733, 139.958939, 43.539375, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.521484, 0.561768, -0.620117, 0.106870, 1.099237, -0.534351, 34.484814, 139.965332, 43.502766, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.530273, 0.556641, -0.641357, -0.488550, 0.839695, -0.519084, 34.184273, 139.928757, 43.509739, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.528809, 0.555420, -0.623535, 0.488550, 1.221374, -0.931298, 34.257339, 140.028778, 43.419144, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.517822, 0.566650, -0.627441, 0.366412, 0.732824, -0.671756, 34.396095, 140.189087, 43.310192, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.523438, 0.561279, -0.620361, 1.145038, 1.328244, -1.206107, 34.411343, 139.874847, 43.453003, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.522461, 0.558105, -0.634521, 0.564885, 1.038168, -0.305344, 34.101429, 140.014755, 43.356586, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.517334, 0.554932, -0.615967, 0.488550, 1.129771, -0.916031, 34.156754, 139.978592, 43.344147, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.526123, 0.562744, -0.643311, 1.038168, 0.809160, -0.687023, 34.262913, 139.971130, 43.327057, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.519287, 0.558838, -0.622803, 1.572519, 1.251908, -1.160305, 34.410175, 140.066055, 43.239170, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.524414, 0.557617, -0.626709, 1.709924, 0.916031, -0.488550, 34.161015, 140.094009, 43.206635, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.519775, 0.566895, -0.618408, 0.809160, 2.442748, -1.435115, 33.990570, 140.155518, 43.152126, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.518799, 0.561768, -0.631104, 0.702290, 0.030534, -0.305344, 34.282043, 140.191452, 43.110397, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.521973, 0.567139, -0.617432, 0.274809, 2.473282, -1.236641, 34.243118, 140.335739, 43.000183, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.530029, 0.562500, -0.621826, 0.656489, 0.229008, -0.534351, 34.364815, 139.644363, 43.365891, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.533203, 0.560059, -0.630615, 0.458015, 2.091603, -1.236641, 34.084942, 139.848770, 43.223927, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.520508, 0.560059, -0.623291, -0.198473, 0.366412, -0.335878, 34.319523, 140.081604, 43.070065, 40.444066, -79.950554, 277.540000, 23:46:23.0
0.532715, 0.569336, -0.622070, -1.038168, 2.381679, -1.083969, 34.215416, 140.179474, 42.990154, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.527100, 0.558350, -0.620605, -0.442748, -0.076336, -0.061069, 34.232944, 139.825287, 43.161293, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.531982, 0.551025, -0.643799, -0.458015, 1.984733, -1.007634, 33.906425, 139.922363, 43.083012, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.519775, 0.554688, -0.619873, 0.000000, 0.549618, -0.366412, 34.220825, 140.020721, 42.996597, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.532715, 0.560791, -0.642822, -0.167939, 0.931298, -0.671756, 34.365242, 140.190796, 42.885277, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.530518, 0.562500, -0.623047, -0.412214, 0.824427, -0.732824, 34.397686, 139.870193, 43.034805, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.520264, 0.558838, -0.631836, -1.053435, 1.526718, -0.274809, 34.226940, 140.036224, 42.923370, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.523438, 0.556641, -0.616455, 0.458015, 0.900763, -0.778626, 34.290672, 139.712585, 43.071129, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.520752, 0.560547, -0.640625, 0.320611, 0.916031, -0.488550, 34.229858, 139.952866, 42.920162, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.522705, 0.558105, -0.622070, 0.870229, 0.992366, -0.870229, 34.245041, 140.007263, 42.857094, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.533203, 0.555908, -0.640137, 1.251908, 0.916031, -0.671756, 34.016834, 139.991623, 42.849133, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.525879, 0.566406, -0.626465, 0.702290, 1.389313, -1.145038, 34.324944, 140.001007, 42.810322, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.518311, 0.556641, -0.623047, 1.221374, 0.732824, -0.610687, 34.281593, 140.095627, 42.737785, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.516846, 0.562256, -0.618896, 0.595420, 1.801527, -1.145038, 34.197800, 140.111572, 42.706165, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.523682, 0.559814, -0.632324, 1.114504, 0.381679, -0.580153, 34.168636, 140.004364, 42.744362, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.537354, 0.561279, -0.639404, 0.839695, 1.923664, -0.992366, 33.824764, 140.009003, 42.715939, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.524170, 0.555176, -0.623535, 0.595420, 0.076336, -0.351145, 34.063492, 139.957306, 42.724178, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.531982, 0.566406, -0.632568, -0.320611, 2.320611, -1.297710, 34.161247, 140.009583, 42.665524, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.529053, 0.558594, -0.621338, 0.473282, -0.015267, -0.427481, 34.304810, 139.721603, 42.803608, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.526611, 0.562256, -0.625244, -0.351145, 2.702290, -1.282443, 34.192062, 139.928772, 42.660271, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.522217, 0.559570, -0.626221, 0.641221, 0.045802, -0.488550, 34.377060, 139.688705, 42.762562, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.535645, 0.554932, -0.641113, -0.442748, 1.358779, -0.763359, 34.063732, 139.951859, 42.597282, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.525635, 0.558105, -0.623535, 0.076336, 0.961832, -0.625954, 34.375366, 139.951080, 42.562519, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.529541, 0.561035, -0.637939, -1.022901, 1.190840, -0.335878, 34.021572, 140.188171, 42.411812, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.519531, 0.559082, -0.615723, 0.396947, 1.022901, -0.732824, 34.399212, 139.934586, 42.520454, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.526367, 0.561768, -0.645508, 0.213740, 0.931298, -0.580153, 34.093712, 140.044983, 42.441139, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.520752, 0.563721, -0.617676, 1.007634, 1.038168, -0.885496, 34.367565, 140.050613, 42.402939, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.529541, 0.559814, -0.635742, 0.305344, 0.854962, -0.595420, 34.219440, 139.769028, 42.548477, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.521973, 0.559082, -0.617432, 0.473282, 1.236641, -0.931298, 34.171677, 139.925751, 42.428825, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.529785, 0.557617, -0.647217, 0.839695, 0.809160, -0.458015, 34.272484, 140.088913, 42.321426, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.523438, 0.566406, -0.624268, 0.961832, 1.343511, -1.053435, 34.460724, 140.076874, 42.288151, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.520996, 0.555908, -0.630859, 1.603053, 0.229008, -0.839695, 34.166100, 140.117920, 42.253990, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.520508, 0.562744, -0.619629, 1.129771, 1.496183, -0.977099, 34.118629, 140.110535, 42.222176, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.522949, 0.560059, -0.636963, 1.389313, 0.641221, -0.809160, 34.202522, 140.226730, 42.136421, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.535156, 0.568115, -0.644043, -0.259542, 2.778626, -1.053435, 33.993530, 140.266037, 42.092285, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.534424, 0.557617, -0.612305, 1.435115, 0.137405, -0.335878, 34.290554, 139.470474, 42.516693, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.524170, 0.557373, -0.634766, 0.671756, 2.381679, -1.221374, 33.989971, 139.978195, 42.207909, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.523682, 0.572021, -0.624756, 0.748092, 0.045802, -0.259542, 34.406303, 140.026245, 42.155960, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.522461, 0.564453, -0.624268, 0.213740, 2.198473, -1.236641, 34.399982, 140.156693, 42.058632, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.528809, 0.557373, -0.621826, -0.320611, 0.641221, -0.274809, 34.287029, 139.827286, 42.221264, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.536133, 0.555176, -0.636475, -0.244275, 2.488550, -1.114504, 33.821224, 139.913681, 42.145317, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.525391, 0.557617, -0.620361, -0.244275, 0.290076, -0.381679, 34.273792, 139.731277, 42.216438, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.532959, 0.565430, -0.643799, -1.206107, 2.259542, -1.068702, 34.087433, 140.144669, 41.964462, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.520020, 0.565674, -0.617676, -0.229008, 1.038168, -0.671756, 34.544743, 139.998520, 42.015392, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.521973, 0.560791, -0.639404, -0.366412, 1.022901, -0.229008, 34.222931, 139.884644, 42.063030, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.514893, 0.555664, -0.617676, 0.595420, 1.114504, -0.931298, 34.302864, 140.103607, 41.903534, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.532959, 0.560303, -0.645020, -0.167939, 1.038168, -0.396947, 34.374588, 140.131409, 41.870525, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.526855, 0.557373, -0.625732, -0.167939, 1.221374, -0.763359, 34.304211, 139.953293, 41.937099, 40.444066, -79.950551, 277.620000, 23:46:24.0
0.533447, 0.556396, -0.642090, 0.442748, 0.625954, -0.427481, 34.013119, 140.152542, 41.806080, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.519531, 0.562012, -0.617188, 0.946565, 1.206107, -0.656489, 34.328949, 140.011459, 41.851181, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.523682, 0.562500, -0.637451, 1.129771, 0.900763, -0.534351, 34.155441, 140.013687, 41.831100, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.520020, 0.558594, -0.618652, 1.038168, 1.358779, -1.038168, 34.226086, 139.962296, 41.827927, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.524658, 0.561523, -0.620361, 2.061069, 0.213740, -0.625954, 34.417763, 139.799164, 41.905704, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.528320, 0.557373, -0.629883, 1.175573, 1.694656, -1.145038, 34.025517, 139.999100, 41.763962, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.524414, 0.564453, -0.625488, 1.267176, 0.381679, -0.687023, 34.406700, 140.017868, 41.731258, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.521973, 0.568848, -0.624512, 0.412214, 2.152672, -1.221374, 34.490292, 140.147766, 41.630039, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.520752, 0.556885, -0.626221, 0.992366, 0.183206, -0.549618, 34.265812, 139.961212, 41.715019, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.539062, 0.558594, -0.639404, 0.610687, 2.244275, -1.312977, 33.827881, 139.956390, 41.691689, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.523193, 0.555664, -0.625977, 1.099237, 0.229008, -0.442748, 34.083794, 140.043655, 41.616901, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.532715, 0.561035, -0.639160, -0.732824, 2.519084, -0.961832, 34.004219, 140.269394, 41.463539, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.529297, 0.559326, -0.619141, -0.595420, 0.091603, 0.076336, 34.305023, 139.603745, 41.812138, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.527344, 0.557129, -0.638184, -1.786260, 1.740458, -0.473282, 34.077698, 139.865814, 41.649170, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.517822, 0.558594, -0.618408, -0.244275, 0.625954, -0.381679, 34.397057, 140.021393, 41.527416, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.530029, 0.554932, -0.646484, -0.992366, 1.603053, -0.702290, 34.514030, 140.087372, 41.469429, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.526855, 0.560059, -0.617920, -0.916031, 0.885496, -0.290076, 34.410957, 139.730850, 41.638134, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.536865, 0.554199, -0.643799, -1.221374, 1.053435, -0.290076, 34.170792, 140.024185, 41.453705, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.522949, 0.561035, -0.619385, 0.473282, 1.251908, -0.809160, 34.377411, 139.871216, 41.503517, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.523438, 0.555176, -0.638428, -0.717557, 1.053435, -0.503817, 34.184357, 140.125046, 41.342537, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.526123, 0.557373, -0.614502, 0.534351, 1.099237, -0.885496, 34.168076, 139.773849, 41.506531, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.527588, 0.557129, -0.639404, 1.465649, 0.366412, -0.610687, 34.270466, 139.517578, 41.635952, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.518555, 0.557861, -0.620605, 0.519084, 1.618321, -0.977099, 34.168243, 139.988602, 41.341118, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.523193, 0.562744, -0.624268, 1.618321, 0.412214, -0.641221, 34.405453, 140.041107, 41.288063, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.526367, 0.560791, -0.627441, 0.946565, 1.343511, -1.083969, 34.172371, 140.019119, 41.261845, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.523682, 0.560791, -0.621582, 2.091603, 0.503817, -0.671756, 34.326298, 139.856125, 41.336002, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.518555, 0.559326, -0.619141, 1.267176, 1.618321, -1.251908, 34.182064, 140.016815, 41.219650, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.521484, 0.561768, -0.639648, 1.648855, 0.534351, -0.870229, 34.294018, 139.867523, 41.282177, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.533203, 0.560547, -0.641357, 0.763359, 2.061069, -1.236641, 33.927895, 140.187820, 41.075123, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.526367, 0.554443, -0.614258, 1.541985, 0.244275, -0.595420, 34.226837, 139.570724, 41.399845, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.525146, 0.561523, -0.631592, 0.977099, 2.290076, -1.282443, 34.096264, 140.103119, 41.075420, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.523682, 0.565918, -0.625000, -0.244275, 0.473282, -0.167939, 34.474983, 140.049515, 41.085011, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.527832, 0.561768, -0.626465, 0.259542, 2.213740, -1.236641, 34.236206, 140.071152, 41.043213, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.525635, 0.558594, -0.624268, 0.671756, 0.351145, -0.732824, 34.197117, 139.740784, 41.202282, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.533447, 0.556152, -0.638672, 0.137405, 2.091603, -1.114504, 33.881367, 139.966446, 41.052437, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.522705, 0.559082, -0.622314, 0.412214, 0.137405, -0.366412, 34.346939, 139.908112, 41.057865, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.530762, 0.559570, -0.641602, -0.625954, 1.328244, -0.656489, 34.096844, 140.200516, 40.876656, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.519775, 0.555420, -0.615234, 0.320611, 0.793893, -0.229008, 34.295116, 139.884674, 41.017952, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.528076, 0.557129, -0.640381, -1.328244, 1.419847, -0.381679, 33.983395, 139.868820, 41.012238, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.515869, 0.556641, -0.619629, -0.122137, 0.961832, -0.366412, 34.213211, 140.069748, 40.864685, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.528564, 0.558350, -0.642578, -0.503817, 1.068702, -0.442748, 34.278057, 140.251938, 40.743675, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.527588, 0.556152, -0.625244, -0.458015, 1.022901, -0.885496, 34.387604, 139.918518, 40.896912, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.538818, 0.559082, -0.645264, -0.534351, 1.114504, -0.290076, 33.982208, 140.085510, 40.782375, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.523438, 0.562500, -0.614502, 1.083969, 1.221374, -0.870229, 34.250046, 139.806473, 40.903912, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.522217, 0.562988, -0.637695, 2.167939, 0.717557, -0.595420, 34.166637, 140.063889, 40.746002, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.520508, 0.563477, -0.620361, 1.801527, 1.618321, -1.297710, 34.218552, 140.282349, 40.590500, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.529053, 0.561768, -0.617188, 1.908397, 0.244275, -0.748092, 34.418282, 139.550919, 40.988808, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.518555, 0.555664, -0.620117, 0.916031, 1.603053, -0.854962, 34.138687, 139.956314, 40.728352, 40.444063, -79.950554, 277.570000, 23:46:25.0
0.524658, 0.566895, -0.619141, 1.877863, 0.427481, -0.763359, 34.639675, 139.774567, 40.808483, 40.444066, -79.950554, 277.610000, 23:46:26.0
0.520996, 0.569580, -0.625732, 1.068702, 1.847328, -1.236641, 34.589695, 140.128387, 40.578777, 40.444066, -79.950554, 277.610000, 23:46:26.0
0.520264, 0.563232, -0.621826, 1.297710, 0.244275, -0.687023, 34.543282, 140.087387, 40.582436, 40.444066, -79.950554, 277.610000, 23:46:26.0
0.537354, 0.548828, -0.639893, -0.244275, 2.290076, -0.977099, 34.109093, 140.034012, 40.594070, 40.444066, -79.950554, 277.610000, 23:46:26.0
0.529053, 0.558105, -0.618652, 0.122137, 0.137405, -0.473282, 34.257191, 139.537399, 40.847805, 40.444066, -79.950554, 277.610000, 23:46:26.0
0.532227, 0.562500, -0.641602, -0.167939, 2.519084, -1.160305, 34.118618, 140.090652, 40.510227, 40.444066, -79.950554, 277.610000, 23:46:26.0
0.527344, 0.560791, -0.617676, -0.595420, 0.167939, -0.030534, 34.397457, 139.594650, 40.765224, 40.444066, -79.950554, 277.610000, 23:46:26.0
0.526855, 0.561035, -0.634766, -1.160305, 2.167939, -1.038168, 34.150246, 139.993988, 40.519379, 40.444066, -79.950554, 277.610000, 23:46:26.0
0.521729, 0.561035, -0.617676, -0.091603, 0.290076, -0.610687, 34.476753, 139.857788, 40.559631, 40.444066, -79.950554, 277.610000, 23:46:26.0
0.530518, 0.561523, -0.643066, -1.419847, 1.725191, -0.549618, 34.236767, 140.062393, 40.427017, 40.444066, -79.950554, 277.610000, 23:46:26.0
0.524414, 0.559326, -0.622559, -0.992366, 0.748092, -0.030534, 34.378292, 139.881012, 40.497826, 40.444066, -79.950554, 277.610000, 23:46:26.0
0.534424, 0.560547, -0.639404, -1.893130, 1.694656, -0.717557, 34.034588, 140.170380, 40.316311, 40.444066, -79.950554, 277.610000, 23:46:26.0
0.518066, 0.563721, -0.618652, 0.320611, 1.145038, -0.809160, 34.464146, 140.080536, 40.336994, 40.444066, -79.950554, 277.610000, 23:46:26.0
0.521240, 0.561523, -0.633301, 0.061069, 1.068702, -0.274809, 34.272461, 140.255096, 40.220791, 40.444066, -79.950554, 277.610000, 23:46:26.0
0.523926, 0.560303, -0.622070, 0.656489, 1.450382, -1.099237, 34.248734, 139.986740, 40.333214, 40.444066, -79.950554, 277.610000, 23:46:26.0
0.525391, 0.557861, -0.639160, 0.977099, 0.580153, -0.396947, 34.350674, 139.671417, 40.490139, 40.444066, -79.950554, 277.610000, 23:46:26.0
0.517334, 0.557373, -0.618652, 0.030534, 1.557252, -1.160305, 34.221203, 140.061661, 40.240704, 40.444066, -79.950554, 277.610000, 23:46:26.0
0.529541, 0.563965, -0.643066, 1.221374, 0.778626, -0.519084, 34.577610, 140.000641, 40.253502, 40.444066, -79.950554, 277.610000, 23:46:26.0
0.524658, 0.564209, -0.624756, 0.854962, 1.404580, -0.961832, 34.443642, 139.987686, 40.228054, 40.444066, -79.950554, 277.610000, 23:46:26.0
0.519775, 0.554932, -0.619873, 1.053435, 0.488550, -0.595420, 34.266575, 139.964996, 40.219193, 40.444066, -79.950554, 277.610000, 23:46:26.0
0.521973, 0.566406, -0.619629, 1.465649, 1.389313, -1.114504, 34.296356, 140.003540, 40.166920, 40.444066, -79.950554, 277.610000, 23:46:26.0
0.522705, 0.564209, -0.636475, 1.160305, 0.381679, -0.519084, 34.335785, 139.850296, 40.238491, 40.444066, -79.950554, 277.610000, 23:46:26.0
0.533447, 0.560303, -0.641846, 0.366412, 2.045802, -1.083969, 33.971684, 140.174423, 40.029415, 40.444066, -79.950554, 277.610000, 23:46:26.0
0.535645, 0.560059, -0.617676, 1.404580, 0.320611, -0.717557, 34.280476, 139.524643, 40.370605, 40.444066, -79.950554, 277.610000, 23:46:26.0
0.529541, 0.557129, -0.637451, 0.290076, 2.335878, -1.404580, 33.909279, 139.968094, 40.097054, 40.444066, -79.950554, 277.610000, 23:46:26.0
