ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
-0.106689, 0.770508, -0.575684, -16.900763, -3.022901, 1.587786, 52.479809, -170.954575, 71.325745, 40.448491, -79.947059, 281.810000, 23:5:55.0
-0.066895, 0.855225, -0.610107, 7.480916, 0.076336, -3.358779, 53.115540, -171.309341, 71.591476, 40.448491, -79.947059, 281.810000, 23:5:55.0
-0.159180, 0.841309, -0.616699, 14.549619, -0.229008, 2.274809, 53.347725, -172.039413, 72.179169, 40.448491, -79.947059, 281.810000, 23:5:55.0
-0.030762, 0.743164, -0.560791, -18.946566, -9.099236, 2.229008, 53.178932, -172.294632, 72.364792, 40.448491, -79.947059, 281.810000, 23:5:55.0
-0.084717, 0.834961, -0.595947, -19.526718, -2.687023, 3.725191, 53.397228, -171.747070, 71.929214, 40.448491, -79.947059, 281.810000, 23:5:55.0
-0.166016, 0.842773, -0.629639, 6.687023, 3.068702, -4.305344, 53.415077, -171.817810, 71.981476, 40.448491, -79.947059, 281.810000, 23:5:55.0
-0.020264, 0.754395, -0.564453, 11.526717, 3.312977, -0.137405, 53.601055, -171.394608, 71.635147, 40.448491, -79.947059, 281.810000, 23:5:55.0
-0.141846, 0.859375, -0.609131, -8.381680, -4.015267, 1.145038, 53.385735, -171.227921, 71.507835, 40.448491, -79.947059, 281.810000, 23:5:55.0
0.003174, 0.809082, -0.572998, -4.656488, -1.816794, 1.496183, 53.510784, -171.197784, 71.460869, 40.448491, -79.947059, 281.810000, 23:5:55.0
-0.134033, 0.825439, -0.571289, -20.717558, -7.709924, 0.641221, 53.510899, -170.472748, 70.918762, 40.448491, -79.947059, 281.810000, 23:5:55.0
-0.050781, 0.790283, -0.582764, -15.740458, -1.984733, 1.603053, 53.595459, -171.347931, 71.608002, 40.448491, -79.947059, 281.810000, 23:5:55.0
-0.089844, 0.842529, -0.612549, 23.282442, 11.328244, -0.458015, 53.406986, -171.437531, 71.650185, 40.448491, -79.947059, 281.810000, 23:5:55.0
-0.085938, 0.778564, -0.595703, 11.709924, 3.648855, 1.419847, 52.867222, -171.700409, 71.868683, 40.448491, -79.947059, 281.810000, 23:5:55.0
-0.027832, 0.829834, -0.580566, -26.549618, -8.458015, 5.007634, 53.229374, -171.345779, 71.558693, 40.448491, -79.947059, 281.810000, 23:5:55.0
-0.124023, 0.908447, -0.642578, -4.335878, 3.358779, -3.603053, 53.412182, -171.664474, 71.761002, 40.448491, -79.947059, 281.810000, 23:5:55.0
-0.009033, 0.749512, -0.581543, 29.679390, 10.366412, -6.732824, 53.585320, -171.575333, 71.666306, 40.448491, -79.947059, 281.810000, 23:5:55.0
-0.178467, 0.828857, -0.597412, 0.167939, 1.938931, 1.022901, 53.753654, -172.418762, 72.350815, 40.448491, -79.947059, 281.810000, 23:5:55.0
-0.025391, 0.804688, -0.593262, -12.412213, 0.625954, -1.450382, 53.761730, -172.375259, 72.260811, 40.448491, -79.947059, 281.810000, 23:5:55.0
-0.058105, 0.866211, -0.606445, -12.015267, -7.770992, 1.419847, 53.536602, -172.482117, 72.337212, 40.448491, -79.947059, 281.810000, 23:5:55.0
-0.055664, 0.738525, -0.573242, -3.694656, -4.900764, 4.198473, 52.980419, -173.036072, 72.744560, 40.448491, -79.947059, 281.810000, 23:5:55.0
-0.008301, 0.833008, -0.606689, 6.778626, 2.305344, -1.801527, 52.821785, -172.584000, 72.289749, 40.448491, -79.947059, 281.810000, 23:5:55.0
-0.086914, 0.843994, -0.656982, 5.969466, -1.862595, 1.129771, 52.575722, -172.993256, 72.604713, 40.448491, -79.947059, 281.810000, 23:5:55.0
0.004639, 0.767578, -0.577148, -17.511450, -8.641221, -1.954198, 52.475071, -173.323242, 72.811028, 40.448491, -79.947059, 281.810000, 23:5:55.0
0.003174, 0.718262, -0.533203, 1.725191, 5.755725, 7.969466, 52.431789, -174.741867, 73.923599, 40.448491, -79.947059, 281.810000, 23:5:55.0
-0.102051, 0.845947, -0.609375, 2.412214, 5.511450, 2.534351, 52.872246, -174.241272, 73.540100, 40.448491, -79.947059, 281.810000, 23:5:55.0
-0.071777, 0.850098, -0.617432, 3.480916, 5.541985, -0.458015, 53.361248, -173.410110, 72.833366, 40.448491, -79.947059, 281.810000, 23:5:55.0
-0.038330, 0.812500, -0.600830, -11.175572, -2.320611, -4.977099, 53.266678, -173.051056, 72.477928, 40.448491, -79.947059, 281.810000, 23:5:55.0
-0.101074, 0.796631, -0.584229, -13.389313, -2.671756, 3.511450, 52.820023, -172.427780, 71.937187, 40.448491, -79.947059, 281.810000, 23:5:55.0
-0.074463, 0.788818, -0.613770, 4.000000, 0.213740, -1.786260, 52.722717, -172.987732, 72.319786, 40.448491, -79.947059, 281.810000, 23:5:55.0
-0.092529, 0.841797, -0.642090, 22.167938, 1.709924, 3.129771, 52.154221, -172.129990, 71.523888, 40.448491, -79.947059, 281.810000, 23:5:55.0
-0.005371, 0.743896, -0.609863, -13.129771, -5.969466, 2.931298, 51.842258, -172.719910, 71.962440, 40.448491, -79.947059, 281.810000, 23:5:55.0
0.015137, 0.787109, -0.596436, -25.328245, -11.038168, -0.748092, 52.007336, -172.969406, 72.133835, 40.448491, -79.947059, 281.810000, 23:5:55.0
-0.057617, 0.812012, -0.598633, -0.961832, -3.923664, 1.832061, 51.885616, -173.093323, 72.209824, 40.448491, -79.947059, 281.810000, 23:5:55.0
0.032471, 0.752197, -0.565674, -4.274809, 3.343511, 1.984733, 52.012337, -173.270538, 72.313194, 40.448491, -79.947059, 281.810000, 23:5:55.0
-0.052734, 0.824219, -0.597412, -2.396947, 0.977099, -0.519084, 52.365276, -174.290833, 73.097847, 40.448491, -79.947059, 281.810000, 23:5:55.0
-0.128418, 0.786621, -0.609863, -9.053435, -2.274809, -0.076336, 52.298191, -173.381363, 72.349350, 40.448539, -79.947002, 282.000000, 23:5:56.0
-0.106934, 0.827881, -0.630859, -3.145038, -0.106870, -3.694656, 52.101860, -172.265671, 71.400200, 40.448539, -79.947002, 282.000000, 23:5:56.0
-0.076904, 0.798096, -0.625000, 16.290077, 10.122137, 0.671756, 51.938313, -172.704208, 71.691719, 40.448539, -79.947002, 282.000000, 23:5:56.0
-0.018555, 0.735352, -0.574219, 12.900764, 5.007634, -2.259542, 51.715351, -172.244354, 71.298561, 40.448539, -79.947002, 282.000000, 23:5:56.0
-0.098877, 0.739014, -0.586914, -2.335878, 3.450382, 0.335878, 51.551277, -172.242599, 71.287766, 40.448539, -79.947002, 282.000000, 23:5:56.0
-0.111084, 0.832031, -0.625977, -3.236641, 2.244275, -3.038168, 52.033348, -170.865036, 70.160240, 40.448539, -79.947002, 282.000000, 23:5:56.0
-0.105469, 0.865967, -0.649414, -5.832061, 0.091603, -5.190840, 52.217213, -171.422867, 70.560791, 40.448539, -79.947002, 282.000000, 23:5:56.0
-0.059570, 0.729004, -0.579590, 12.106871, 6.717557, -3.389313, 51.970871, -172.427368, 71.262360, 40.448539, -79.947002, 282.000000, 23:5:56.0
0.020996, 0.741455, -0.565430, 3.007634, 1.480916, -1.923664, 51.561817, -172.363129, 71.133255, 40.448539, -79.947002, 282.000000, 23:5:56.0
-0.041992, 0.801758, -0.611572, -8.396947, 0.793893, -1.755725, 51.880474, -173.841187, 72.247818, 40.448539, -79.947002, 282.000000, 23:5:56.0
-0.022217, 0.822754, -0.603760, 2.045802, 11.038168, 2.045802, 52.197025, -175.152985, 73.195847, 40.448539, -79.947002, 282.000000, 23:5:56.0
-0.199951, 0.815186, -0.659912, -22.366413, -4.061069, -0.961832, 51.763397, -174.394363, 72.594025, 40.448539, -79.947002, 282.000000, 23:5:56.0
-0.059326, 0.786621, -0.645996, 4.152672, 3.587786, 5.312977, 51.487900, -173.524704, 71.857697, 40.448539, -79.947002, 282.000000, 23:5:56.0
-0.105713, 0.804199, -0.627686, 10.564885, 0.625954, -1.725191, 51.267876, -174.024384, 72.194183, 40.448539, -79.947002, 282.000000, 23:5:56.0
-0.081787, 0.744141, -0.589844, -5.114504, 0.671756, -1.099237, 51.017941, -172.763245, 71.173424, 40.448539, -79.947002, 282.000000, 23:5:56.0
-0.090088, 0.811768, -0.615723, -13.969465, 2.961832, -2.809160, 51.567486, -171.775085, 70.330856, 40.448539, -79.947002, 282.000000, 23:5:56.0
-0.059814, 0.822021, -0.648438, 22.595419, 3.862595, -5.099236, 51.588554, -172.811401, 71.062881, 40.448539, -79.947002, 282.000000, 23:5:56.0
-0.138428, 0.754395, -0.617920, 5.251908, 6.488550, -0.549618, 51.383617, -173.623062, 71.652794, 40.448539, -79.947002, 282.000000, 23:5:56.0
-0.093994, 0.841064, -0.655762, -2.549618, 5.358778, -4.916030, 51.584991, -173.912033, 71.825081, 40.448539, -79.947002, 282.000000, 23:5:56.0
-0.069580, 0.821045, -0.632568, 11.190840, 6.488550, -3.847328, 51.711514, -173.706223, 71.616890, 40.448539, -79.947002, 282.000000, 23:5:56.0
-0.061279, 0.746094, -0.580811, -11.709924, -1.175573, 1.618321, 51.656273, -174.050262, 71.871704, 40.448539, -79.947002, 282.000000, 23:5:56.0
0.001221, 0.797363, -0.609131, -14.671756, -6.641222, 0.900763, 51.330906, -173.984726, 71.725433, 40.448539, -79.947002, 282.000000, 23:5:56.0
-0.083008, 0.769775, -0.611328, -4.122138, 1.908397, -0.229008, 51.150131, -174.076172, 71.744667, 40.448539, -79.947002, 282.000000, 23:5:56.0
-0.066162, 0.768066, -0.600342, -11.969465, 2.106870, 1.435115, 51.460152, -173.686310, 71.449478, 40.448539, -79.947002, 282.000000, 23:5:56.0
-0.048340, 0.819336, -0.610840, -13.160305, -5.083970, 0.183206, 51.677879, -173.339981, 71.154358, 40.448539, -79.947002, 282.000000, 23:5:56.0
0.001221, 0.794189, -0.590820, 16.916031, 4.183206, 3.603053, 52.134186, -173.941971, 71.522667, 40.448539, -79.947002, 282.000000, 23:5:56.0
-0.068604, 0.775391, -0.596436, 1.358779, 4.412214, -7.832061, 51.848942, -173.407639, 71.002625, 40.448539, -79.947002, 282.000000, 23:5:56.0
-0.112061, 0.822754, -0.659180, 2.763359, 10.885496, -3.923664, 51.971962, -173.996124, 71.445221, 40.448539, -79.947002, 282.000000, 23:5:56.0
0.037842, 0.815430, -0.598389, 15.480916, 6.106870, -4.748092, 51.838379, -174.346939, 71.666130, 40.448539, -79.947002, 282.000000, 23:5:56.0
-0.152588, 0.724609, -0.601562, 23.938931, 3.343511, -0.748092, 51.355705, -173.499954, 70.992729, 40.448539, -79.947002, 282.000000, 23:5:56.0
0.006348, 0.760986, -0.568359, -5.908397, 2.763359, 0.167939, 52.063801, -173.821548, 71.219246, 40.448539, -79.947002, 282.000000, 23:5:56.0
-0.075928, 0.851562, -0.608887, -2.122137, 1.099237, -2.610687, 52.662167, -174.579453, 71.758270, 40.448539, -79.947002, 282.000000, 23:5:56.0
-0.139404, 0.820557, -0.639404, -1.129771, 2.687023, -6.564886, 52.581398, -173.387711, 70.738029, 40.448539, -79.947002, 282.000000, 23:5:56.0
-0.089844, 0.785645, -0.588867, 9.099236, 9.129771, -1.740458, 52.491673, -173.097687, 70.500076, 40.448539, -79.947002, 282.000000, 23:5:56.0
-0.050049, 0.786377, -0.628662, 17.786259, 8.244275, -3.618321, 52.384010, -174.230316, 71.296341, 40.448539, -79.947002, 282.000000, 23:5:56.0
-0.138916, 0.860596, -0.659668, -7.893130, -2.870229, 0.946565, 52.086536, -173.156479, 70.388855, 40.448539, -79.947002, 282.000000, 23:5:56.0
-0.015381, 0.729248, -0.562500, -17.404581, -10.625955, -1.083969, 51.807343, -173.870270, 70.937531, 40.448539, -79.947002, 282.000000, 23:5:56.0
-0.192383, 0.825439, -0.631104, -20.534351, 0.183206, -3.770992, 51.983582, -173.847733, 70.880356, 40.448539, -79.947002, 282.000000, 23:5:56.0
-0.043213, 0.857666, -0.655762, 6.702290, 2.564885, -1.175573, 52.112263, -175.264511, 71.965004, 40.448539, -79.947002, 282.000000, 23:5:56.0
0.006592, 0.721191, -0.574951, 34.458015, 10.137404, 0.015267, 51.796711, -174.986557, 71.693146, 40.448539, -79.947002, 282.000000, 23:5:56.0
-0.140869, 0.841553, -0.619141, -19.541985, -0.305344, -0.458015, 51.690529, -175.204056, 71.820419, 40.448539, -79.947002, 282.000000, 23:5:56.0
0.011719, 0.754639, -0.588867, 2.564885, 0.778626, -0.961832, 51.885422, -175.494263, 71.990540, 40.448539, -79.947002, 282.000000, 23:5:56.0
-0.130859, 0.772217, -0.598389, 12.854961, 7.618320, 1.236641, 51.648968, -175.278412, 71.794807, 40.448539, -79.947002, 282.000000, 23:5:56.0
-0.010254, 0.789795, -0.615723, 7.648855, 3.557252, -0.702290, 52.053738, -175.103073, 71.601868, 40.448539, -79.947002, 282.000000, 23:5:56.0
-0.028564, 0.807617, -0.576416, -2.198473, -0.137405, -0.305344, 52.245457, -175.135803, 71.569008, 40.448539, -79.947002, 282.000000, 23:5:56.0
0.026367, 0.758301, -0.577637, 5.755725, 6.488550, -1.038168, 52.202236, -174.819839, 71.289146, 40.448539, -79.947002, 282.000000, 23:5:56.0
-0.141357, 0.817383, -0.608398, 12.274809, 6.381680, 1.022901, 52.251083, -174.212234, 70.834129, 40.448539, -79.947002, 282.000000, 23:5:56.0
-0.071045, 0.824219, -0.649902, 11.984733, 12.961832, -7.618320, 52.370701, -173.628830, 70.226585, 40.448539, -79.947002, 282.000000, 23:5:56.0
-0.135742, 0.850586, -0.660400, 26.000000, 7.633588, -6.015267, 52.026161, -173.273224, 69.904755, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.107178, 0.662354, -0.571289, 0.717557, 2.076336, 2.229008, 51.379631, -173.090622, 69.812515, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.093994, 0.756348, -0.559326, -12.992367, 0.931298, 0.534351, 51.907887, -172.139267, 69.074295, 40.448603, -79.946940, 282.770000, 23:5:57.0
0.047607, 0.887451, -0.649170, 0.702290, -3.511450, -2.931298, 52.458748, -172.832825, 69.506844, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.088379, 0.788330, -0.575928, -3.496183, -6.274809, 6.167939, 52.195168, -172.612030, 69.363808, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.040039, 0.714355, -0.544189, -19.190840, 6.244275, -0.015267, 52.128902, -172.485016, 69.229675, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.116211, 0.930664, -0.675537, -1.419847, -3.435115, -3.343511, 52.756329, -172.494034, 69.139412, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.129883, 0.837402, -0.647949, 11.740458, -4.549618, 0.778626, 52.189175, -171.553009, 68.416084, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.058594, 0.700195, -0.514648, -20.366413, -7.190840, 2.732824, 52.311394, -172.379700, 69.084610, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.040283, 0.885742, -0.649902, 5.648855, 4.320611, -1.145038, 52.821728, -172.827698, 69.293625, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.115967, 0.784912, -0.580811, 12.641221, -3.541985, -0.503817, 52.547596, -173.118546, 69.545479, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.047119, 0.665771, -0.533691, -35.648853, -6.396946, 4.259542, 52.251842, -173.522034, 69.862984, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.106445, 0.855957, -0.628906, -8.992367, 1.236641, -0.702290, 52.620773, -172.792725, 69.172859, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.054932, 0.845459, -0.638672, 23.297710, 0.488550, 2.854962, 52.459816, -173.942215, 70.091171, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.150879, 0.694580, -0.513428, -17.648855, 0.946565, -3.297710, 52.533443, -174.509903, 70.582230, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.077637, 0.877197, -0.674561, -12.656488, 1.129771, -2.076336, 52.666862, -173.541061, 69.714706, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.154053, 0.836914, -0.644287, 24.687023, 8.793893, -6.137404, 52.464138, -173.936295, 69.993797, 40.448603, -79.946940, 282.770000, 23:5:57.0
0.002930, 0.718506, -0.579102, 4.595420, 6.519084, -8.870229, 52.044994, -173.536591, 69.618561, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.071045, 0.793457, -0.617920, -0.152672, 1.786260, 1.770992, 51.893410, -173.844498, 69.822197, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.144287, 0.785156, -0.630127, 15.526717, -2.152672, 0.045802, 51.421223, -172.620041, 68.860352, 40.448603, -79.946940, 282.770000, 23:5:57.0
0.005371, 0.753174, -0.569580, -15.511451, -5.770992, -0.137405, 51.455399, -173.530350, 69.497009, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.100586, 0.770996, -0.634521, 10.458015, 7.068702, -1.969466, 51.316505, -173.393585, 69.306602, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.109131, 0.778809, -0.632568, 14.015267, 8.885496, -1.175573, 50.722816, -172.326401, 68.469505, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.097412, 0.742676, -0.623535, 2.961832, 7.404580, 0.916031, 50.770538, -173.065170, 69.044464, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.136230, 0.808105, -0.673584, 8.656488, 1.114504, -4.137404, 50.100437, -171.894073, 68.020432, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.067139, 0.717285, -0.632568, 8.213740, 2.061069, -3.725191, 49.338600, -171.985443, 68.028831, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.053223, 0.768066, -0.677002, 4.473282, 6.259542, -2.473282, 49.068020, -173.009552, 68.729889, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.115234, 0.788086, -0.719482, 16.916031, 0.839695, 0.854962, 48.418564, -172.971680, 68.645866, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.105469, 0.673828, -0.632568, 3.847328, 0.961832, 0.580153, 47.847168, -172.349792, 68.207916, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.017090, 0.758789, -0.666504, -5.755725, 2.488550, -2.167939, 47.660454, -172.846802, 68.522888, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.096436, 0.738281, -0.688965, 32.412212, 8.839695, -3.053435, 47.310471, -172.337082, 68.063751, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.083984, 0.656738, -0.640381, -1.816794, 2.946565, -0.961832, 46.529308, -172.356369, 68.087814, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.116943, 0.737549, -0.689209, -7.603054, 2.656489, -1.816794, 46.583202, -172.044342, 67.824753, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.091553, 0.769043, -0.704590, 18.549618, 1.404580, 0.183206, 46.803787, -172.635498, 68.193062, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.087646, 0.668701, -0.658203, 8.885496, 3.038168, -0.106870, 46.266842, -172.295547, 67.907539, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.108643, 0.719971, -0.687256, -5.877862, 9.114504, -4.854962, 46.029182, -171.748444, 67.463722, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.055664, 0.759766, -0.731934, 13.877863, 0.229008, -3.160305, 45.868057, -172.998428, 68.314461, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.156006, 0.638672, -0.669189, 7.511450, 7.083970, 0.610687, 45.234665, -171.986343, 67.586472, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.104004, 0.744873, -0.723389, -19.740458, -1.404580, -4.992366, 45.358803, -172.092224, 67.628624, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.093262, 0.729492, -0.736084, 21.587786, 7.801527, -4.488550, 45.056236, -172.766296, 68.005341, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.103760, 0.639160, -0.683105, 6.274809, 4.870229, -0.030534, 44.210640, -172.506149, 67.786514, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.186279, 0.698242, -0.743896, 2.854962, 6.152672, -2.763359, 43.880253, -171.675217, 67.139198, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.086670, 0.747070, -0.761230, 13.618320, 4.763359, -1.923664, 43.874786, -172.851425, 67.902557, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.137939, 0.671387, -0.733643, -1.938931, -2.641221, 2.503817, 43.286247, -172.771072, 67.835075, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.083008, 0.688721, -0.738037, -4.687023, -1.175573, 0.381679, 42.893055, -172.303986, 67.477310, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.013184, 0.654297, -0.678223, -19.267176, -6.320611, 3.816794, 42.991077, -173.396072, 68.262650, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.062256, 0.705566, -0.675537, -19.618320, -8.488549, 4.335878, 43.395546, -172.862640, 67.905411, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.082275, 0.747314, -0.716309, 11.160305, 3.419847, -4.213740, 43.916367, -172.496735, 67.571022, 40.448603, -79.946940, 282.770000, 23:5:57.0
-0.112549, 0.668701, -0.704346, -0.152672, 4.381680, -0.122137, 43.886112, -173.195694, 68.007233, 40.448688, -79.946852, 283.080000, 23:5:58.0
-0.147705, 0.690918, -0.731934, -12.580153, -0.351145, -1.038168, 43.368885, -172.426987, 67.447762, 40.448688, -79.946852, 283.080000, 23:5:58.0
-0.048828, 0.686279, -0.711426, -6.702290, -2.717557, -3.343511, 43.301872, -172.702194, 67.580482, 40.448688, -79.946852, 283.080000, 23:5:58.0
-0.102051, 0.696289, -0.724121, 15.343512, 2.000000, 0.748092, 43.183666, -172.530334, 67.429703, 40.448688, -79.946852, 283.080000, 23:5:58.0
-0.122803, 0.639160, -0.712646, 1.206107, 0.900763, 0.290076, 42.620258, -171.826797, 66.946075, 40.448688, -79.946852, 283.080000, 23:5:58.0
-0.098633, 0.694336, -0.710938, -6.519084, -2.305344, 0.335878, 42.783127, -172.147964, 67.165321, 40.448688, -79.946852, 283.080000, 23:5:58.0
-0.057861, 0.692871, -0.710938, -0.885496, 1.267176, -1.847328, 43.328739, -172.887573, 67.623779, 40.448688, -79.946852, 283.080000, 23:5:58.0
-0.117188, 0.682861, -0.708740, 5.648855, 2.335878, -3.282443, 43.363892, -172.487335, 67.331131, 40.448688, -79.946852, 283.080000, 23:5:58.0
-0.062012, 0.610596, -0.670898, 8.045801, 6.229008, -1.038168, 42.805336, -172.349930, 67.206795, 40.448688, -79.946852, 283.080000, 23:5:58.0
-0.157471, 0.725342, -0.764160, 15.786260, 9.160305, -3.603053, 42.958130, -173.042496, 67.605736, 40.448688, -79.946852, 283.080000, 23:5:58.0
-0.128174, 0.671631, -0.732422, 15.038168, 3.190840, -2.931298, 42.462292, -172.049591, 66.857399, 40.448688, -79.946852, 283.080000, 23:5:58.0
-0.066895, 0.607666, -0.716797, -5.938931, 0.458015, -2.702290, 41.934822, -172.205582, 66.900444, 40.448688, -79.946852, 283.080000, 23:5:58.0
-0.081787, 0.657715, -0.729736, -9.603053, 0.778626, 2.335878, 41.700489, -173.024292, 67.431671, 40.448688, -79.946852, 283.080000, 23:5:58.0
-0.081543, 0.693604, -0.760498, -3.435115, -3.557252, 0.335878, 41.523438, -173.033371, 67.426903, 40.448688, -79.946852, 283.080000, 23:5:58.0
-0.056152, 0.622314, -0.692871, 7.755725, 0.381679, -1.206107, 41.728241, -172.824539, 67.270691, 40.448688, -79.946852, 283.080000, 23:5:58.0
-0.041016, 0.605225, -0.681152, -20.580153, -1.954198, 1.984733, 41.776417, -173.907761, 68.025238, 40.448688, -79.946852, 283.080000, 23:5:58.0
-0.091064, 0.712646, -0.722656, -8.213740, -0.167939, 0.381679, 42.609425, -173.319580, 67.626801, 40.448688, -79.946852, 283.080000, 23:5:58.0
-0.043945, 0.674072, -0.709961, 14.916031, 2.137405, 0.442748, 42.750656, -173.230453, 67.517639, 40.448688, -79.946852, 283.080000, 23:5:58.0
-0.207520, 0.659912, -0.732422, 2.351145, 7.511450, -4.198473, 42.528854, -172.774857, 67.153793, 40.448688, -79.946852, 283.080000, 23:5:58.0
-0.017822, 0.697266, -0.750244, 2.366412, 4.854962, -3.450382, 42.366035, -173.510605, 67.537766, 40.448688, -79.946852, 283.080000, 23:5:58.0
-0.099365, 0.642822, -0.762695, 21.557251, 7.160306, -2.259542, 41.883900, -173.560471, 67.502579, 40.448688, -79.946852, 283.080000, 23:5:58.0
-0.086914, 0.604492, -0.738037, -5.007634, 0.305344, 1.419847, 41.154476, -173.413559, 67.400116, 40.448688, -79.946852, 283.080000, 23:5:58.0
-0.034424, 0.663086, -0.749756, -3.526718, 2.244275, 3.022901, 41.190693, -173.452377, 67.441231, 40.448688, -79.946852, 283.080000, 23:5:58.0
-0.139160, 0.717529, -0.734131, -4.503817, -7.404580, 4.366412, 41.895473, -173.852264, 67.802254, 40.448688, -79.946852, 283.080000, 23:5:58.0
-0.031250, 0.616699, -0.643311, -10.061069, -2.000000, 1.816794, 42.024345, -173.167038, 67.346626, 40.448688, -79.946852, 283.080000, 23:5:58.0
-0.141846, 0.676270, -0.703857, 7.022901, 7.435114, -2.198473, 42.317863, -172.690796, 67.007912, 40.448688, -79.946852, 283.080000, 23:5:58.0
-0.178711, 0.748291, -0.766113, 20.015266, 10.534351, -1.938931, 42.668766, -172.908600, 67.090775, 40.448688, -79.946852, 283.080000, 23:5:58.0
-0.031006, 0.671875, -0.722656, 23.740458, 9.129771, -6.473282, 42.563396, -172.931717, 66.993370, 40.448688, -79.946852, 283.080000, 23:5:58.0
-0.016113, 0.620850, -0.704102, 21.954199, 9.694656, -2.244275, 42.118259, -172.791687, 66.827713, 40.448688, -79.946852, 283.080000, 23:5:58.0
-0.225342, 0.735107, -0.815674, -15.694656, -6.870229, 1.312977, 42.058495, -173.350098, 67.197548, 40.448688, -79.946852, 283.080000, 23:5:58.0
0.010986, 0.661865, -0.730957, -3.160305, -6.442748, 4.076336, 41.802029, -173.427032, 67.197266, 40.448688, -79.946852, 283.080000, 23:5:58.0
-0.148438, 0.647217, -0.713623, -13.923664, -0.167939, 1.389313, 41.594147, -172.204514, 66.453087, 40.448688, -79.946852, 283.080000, 23:5:58.0
-0.145264, 0.719727, -0.750000, 2.458015, 6.045802, -0.473282, 42.132080, -172.423080, 66.657669, 40.448688, -79.946852, 283.080000, 23:5:58.0
0.061279, 0.635986, -0.665527, 25.419847, 5.603054, -1.114504, 42.334610, -172.511322, 66.684746, 40.448688, -79.946852, 283.080000, 23:5:58.0
0.009277, 0.596924, -0.589111, 32.000000, 8.442748, -3.374046, 42.196514, -172.330093, 66.496437, 40.448688, -79.946852, 283.080000, 23:5:58.0
-0.193848, 0.642578, -0.744385, 28.748091, 20.519083, -8.091603, 42.341236, -172.321350, 66.442116, 40.448688, -79.946852, 283.080000, 23:5:58.0
0.057617, 0.692627, -0.737793, 17.282442, 8.229008, -4.351145, 42.681641, -173.097473, 66.868851, 40.448688, -79.946852, 283.080000, 23:5:58.0
-0.076172, 0.645020, -0.719971, 16.000000, 6.656488, -3.419847, 42.217506, -173.106216, 66.844887, 40.448688, -79.946852, 283.080000, 23:5:58.0
-0.040771, 0.698242, -0.733887, -2.427481, -4.900764, 1.877863, 41.944164, -172.975220, 66.739143, 40.448688, -79.946852, 283.080000, 23:5:58.0
-0.057617, 0.659424, -0.757324, 5.679389, -3.404580, -0.106870, 41.694050, -173.888779, 67.315056, 40.448688, -79.946852, 283.080000, 23:5:58.0
-0.014648, 0.627686, -0.715332, -13.679389, -11.251908, 6.687023, 41.781937, -175.011734, 68.072151, 40.448688, -79.946852, 283.080000, 23:5:58.0
